idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
19472,1779703792836106504,1,1,50,-23456,9600,-92699,28183,1474423,-33678,-171358,-31222,-336928,-0.0894775,0.0366211,0
19473,1779703792841128847,1,1,50,-7136,-1851504,-92426,28056,1466353,-25918,-201553,-29509,9600,-0.0272217,-7.0629272,0
19474,1779703792846277279,1,1,50,-52320,1851488,-91922,27693,1466353,-25918,-201553,-29936,-1851504,-0.1995850,7.0628662,0
19475,1779703792851132280,1,1,50,-5456,1851488,-91625,28102,1466294,-21397,-217108,-27833,1851488,-0.0208130,7.0628662,0
19476,1779703792856106363,1,1,50,-5824,1851488,-91096,27663,1468845,-11637,-240041,-28207,1851488,-0.0222168,7.0628662,0
19477,1779703792861156004,1,1,50,-3104,1851488,-90723,27931,1464988,-6171,-246244,-25473,1851488,-0.0118408,7.0628662,0
19478,1779703792866112069,1,1,50,-2816,1851488,-90156,27467,1460537,-771,-248128,-25186,1851488,-0.0107422,7.0628662,0
19479,1779703792871106697,1,1,50,-1216,1851488,-90170,27244,1460537,-771,-248128,-23584,1851488,-0.0046387,7.0628662,0
19480,1779703792876107694,1,1,50,1392,1851488,-89741,27581,1457392,4678,-243419,-20989,1851488,0.0053101,7.0628662,0
19481,1779703792881162039,1,1,50,1264,1851488,-89097,27207,1453891,10018,-234599,-21112,1851488,0.0048218,7.0628662,0
19482,1779703792886109239,1,1,50,3248,1851488,-88637,27608,1449678,14998,-227711,-19131,1851488,0.0123901,7.0628662,0
19483,1779703792891105532,1,1,50,2672,1851488,-88847,27072,1443743,24140,-229109,-19703,1851488,0.0101929,7.0628662,0
19484,1779703792896148932,1,1,50,5808,1851488,-88140,26651,1440776,28850,-236108,-16561,1851488,0.0221558,7.0628662,0
19485,1779703792901109094,1,1,50,6592,1851488,-87605,26938,1440776,28850,-236108,-15781,1851488,0.0251465,7.0628662,0
19486,1779703792906108266,1,1,50,9360,1851488,-86864,26415,1433002,38669,-255228,-13018,1851488,0.0357056,7.0628662,0
19487,1779703792911143506,1,1,50,15552,1851488,-86099,25852,1433002,38669,-255228,-6828,1851488,0.0593262,7.0628662,0
19488,1779703792916109332,1,1,50,14944,1851488,-85503,26023,1426000,49841,-268302,-7432,1851488,0.0570068,7.0628662,0
19489,1779703792921171741,1,1,50,19952,1851488,-85621,26993,1426000,49841,-268302,-2429,1851488,0.0761108,7.0628662,0
19490,1779703792926122014,1,1,50,20160,1851488,-84805,26362,1422439,55846,-271906,-2221,1851488,0.0769043,7.0628662,0
19491,1779703792931120355,1,1,50,27504,1851488,-84156,26455,1413241,67922,-273760,5146,1851488,0.1049194,7.0628662,0
19492,1779703792936153898,1,1,50,26384,1851488,-83280,25812,1413241,67922,-273760,4030,1851488,0.1006470,7.0628662,0
19493,1779703792941118092,1,1,50,34640,1851488,-82511,24592,1404221,80127,-263582,12283,1851488,0.1321411,7.0628662,0
19494,1779703792946148435,1,1,50,30992,1851488,-81439,23286,1399296,85756,-259598,8638,1851488,0.1182251,7.0628662,0
19495,1779703792951154200,1,1,50,35408,1851488,-80710,23439,1394667,91364,-254000,13053,1851488,0.1350708,7.0628662,0
19496,1779703792956111258,1,1,50,32336,1851488,-79800,22893,1390038,96385,-253057,9970,1851488,0.1233521,7.0628662,0
19497,1779703792961149569,1,1,50,36640,1851488,-79050,23124,1384876,101583,-249613,14276,1851488,0.1397705,7.0628662,0
19498,1779703792966303858,1,1,50,34448,1851488,-78087,22658,1384876,101583,-249613,12091,1851488,0.1314087,7.0628662,0
19499,1779703792971118664,1,1,50,38192,1851488,-77704,20081,1374372,111089,-245587,15839,1851488,0.1456909,7.0628662,0
19500,1779703792976122573,1,1,50,36832,1851488,-77085,20796,1374372,111089,-245587,14475,1851488,0.1405029,7.0628662,0
19501,1779703792981117682,1,1,50,37280,1851488,-76224,20668,1365649,119842,-239919,14925,1851488,0.1422119,7.0628662,0
19502,1779703792986185692,1,1,50,37024,1851488,-75336,20592,1361613,123937,-236946,14659,1851488,0.1412354,7.0628662,0
19503,1779703792991369743,1,1,50,36896,1851488,-74684,19308,1361613,123937,-236946,14531,1851488,0.1407471,7.0628662,0
19504,1779703792996135489,1,1,50,36640,1851488,-73599,18217,1352890,131267,-228923,14283,1851488,0.1397705,7.0628662,0
19505,1779703793001223373,1,1,50,34608,1851488,-73040,19675,1349923,134518,-221185,12251,1851488,0.1320190,7.0628662,0
19506,1779703793006279926,1,1,50,32912,1851488,-72496,21314,1347074,137320,-211012,10559,1851488,0.1255493,7.0628662,0
19507,1779703793011425287,1,1,50,29984,1851488,-71562,21655,1347074,137320,-211012,7627,1851488,0.1143799,7.0628662,0
19508,1779703793016371144,1,1,50,29424,1851488,-70658,22128,1338529,141369,-187920,7066,1851488,0.1122437,7.0628662,0
19509,1779703793022061987,1,1,50,25648,1851488,-69784,23679,1333960,142669,-172399,3291,1851488,0.0978394,7.0628662,0
19510,1779703793026361202,1,1,50,22944,1851488,-69002,24361,1333960,142669,-172399,585,1851488,0.0875244,7.0628662,0
19511,1779703793031939012,1,1,50,18400,1851488,-67850,24894,1331230,143105,-156066,-3981,1851488,0.0701904,7.0628662,0
19512,1779703793036287095,1,1,50,18400,1851488,-67307,26843,1326898,142819,-139034,-3981,1851488,0.0701904,7.0628662,0
19513,1779703793041176563,1,1,50,8144,1851488,-65640,25886,1323219,142203,-118384,-14229,1851488,0.0310669,7.0628662,0
19514,1779703793046384361,1,1,50,5056,1851488,-64524,26483,1314317,137752,-89713,-17315,1851488,0.0192871,7.0628662,0
19515,1779703793051143387,1,1,50,-5872,1851488,-63500,27061,1310638,134436,-79320,-28247,1851488,-0.0223999,7.0628662,0
19516,1779703793056143969,1,1,50,-14272,1851488,-62394,27574,1310638,134436,-79320,-36652,1851488,-0.0544434,7.0628662,0
19517,1779703793061138982,1,1,50,-24928,1851488,-61272,27995,1304585,125268,-68505,-47308,1851488,-0.0950928,7.0628662,0
19518,1779703793066109929,1,1,50,-34064,1851488,-60153,28358,1302746,119788,-65087,-56439,1851488,-0.1299438,7.0628662,0
19519,1779703793071136048,1,1,50,-41168,1851488,-58067,28245,1302568,113864,-62270,-63545,1851488,-0.1570435,7.0628662,0
19520,1779703793076133461,1,1,50,-47792,1851488,-56967,28510,1301262,107650,-59748,-70174,1851488,-0.1823120,7.0628662,0
19521,1779703793081140347,1,1,50,-51888,1851488,-55891,28815,1303695,101287,-56632,-74257,1851488,-0.1979370,7.0628662,0
19522,1779703793086179843,1,1,50,-55648,1851488,-54847,29232,1303695,101287,-56632,-78023,1851488,-0.2122803,7.0628662,0
19523,1779703793091205771,1,1,50,-58080,1851488,-53468,30420,1309629,94764,-52855,-80460,1851488,-0.2215576,7.0628662,0
19524,1779703793096187759,1,1,50,-59136,1851488,-52555,31339,1318531,88218,-46457,-81518,1851488,-0.2255859,7.0628662,0
19525,1779703793101139792,1,1,50,-64928,1851488,-51963,33592,1341140,74880,-33679,-87299,1851488,-0.2476807,7.0628662,0
19526,1779703793106171448,1,1,50,-63568,1851488,-51031,34553,1336037,68077,-30872,-85941,1851488,-0.2424927,7.0628662,0
19527,1779703793111133626,1,1,50,-66848,1851488,-50094,35373,1336037,68077,-30872,-89220,1851488,-0.2550049,7.0628662,0
19528,1779703793116135968,1,1,50,-64560,1851488,-49296,36727,1325592,61256,-31399,-86931,1851488,-0.2462769,7.0628662,0
19529,1779703793121136901,1,1,50,-67904,1851488,-48389,38514,1317641,54703,-33475,-90287,1851488,-0.2590332,7.0628662,0
19530,1779703793126137227,1,1,50,-66352,1851488,-47379,38885,1311054,42078,-50575,-88723,1851488,-0.2531128,7.0628662,0
19531,1779703793131142832,1,1,50,-69648,1851488,-46394,39220,1313665,36209,-65932,-92017,1851488,-0.2656860,7.0628662,0
19532,1779703793136147254,1,1,50,-67696,1851488,-45651,40380,1319718,31024,-81855,-90074,1851488,-0.2582397,7.0628662,0
19533,1779703793141135386,1,1,50,-71680,1851488,-45503,42329,1321854,26160,-101871,-94055,1851488,-0.2734375,7.0628662,0
19534,1779703793146171106,1,1,50,-70016,1851488,-44616,42762,1317344,21989,-121277,-92387,1851488,-0.2670898,7.0628662,0
19535,1779703793151990503,1,1,50,-73536,1851488,-43583,43029,1315148,17616,-151571,-95915,1851488,-0.2805176,7.0628662,0
19536,1779703793156482085,1,1,50,-70784,1851488,-42873,43526,1316157,15195,-162747,-93154,1851488,-0.2700195,7.0628662,0
19537,1779703793161977233,1,1,50,-74000,1851488,-41951,43777,1316157,15195,-162747,-96371,1851488,-0.2822876,7.0628662,0
19538,1779703793166152790,1,1,50,-70528,1851488,-41344,44291,1315030,11173,-208707,-92909,1851488,-0.2690430,7.0628662,0
19539,1779703793171153532,1,1,50,-73728,1851488,-40668,45366,1312834,9910,-238487,-96097,1851488,-0.2812500,7.0628662,0
19540,1779703793176154369,1,1,50,-70192,1851488,-39862,45515,1313190,9660,-262497,-92568,1851488,-0.2677612,7.0628662,0
19541,1779703793181200330,1,1,50,-73376,1851488,-39040,45562,1313190,9660,-262497,-95753,1851488,-0.2799072,7.0628662,0
19542,1779703793186196527,1,1,50,-69392,1851488,-38598,47065,1314258,10837,-302343,-91766,1851488,-0.2647095,7.0628662,0
19543,1779703793191243128,1,1,50,-73136,1851488,-38122,46919,1314258,10837,-302343,-95515,1851488,-0.2789917,7.0628662,0
19544,1779703793196134069,1,1,50,-68784,1851488,-37290,46747,1313783,13837,-332872,-91165,1851488,-0.2623901,7.0628662,0
19545,1779703793201174013,1,1,50,-72592,1851488,-36411,46428,1311647,15729,-350751,-94971,1851488,-0.2769165,7.0628662,0
19546,1779703793206165954,1,1,50,-68128,1851488,-35517,46002,1313368,18297,-364981,-90503,1851488,-0.2598877,7.0628662,0
19547,1779703793211166503,1,1,50,-71792,1851488,-34919,46721,1317166,20957,-382383,-94173,1851488,-0.2738647,7.0628662,0
19548,1779703793216167692,1,1,50,-67600,1851488,-33954,45967,1317166,20957,-382383,-89979,1851488,-0.2578735,7.0628662,0
19549,1779703793221132111,1,1,50,-71040,1851488,-33166,44353,1320489,24277,-396952,-93408,1851488,-0.2709961,7.0628662,0
19550,1779703793226176024,1,1,50,-65680,1851488,-32164,43285,1326542,31835,-428403,-88061,1851488,-0.2505493,7.0628662,0
19551,1779703793231172477,1,1,50,-69008,1851488,-31162,42115,1327432,36000,-441755,-91382,1851488,-0.2632446,7.0628662,0
19552,1779703793236130911,1,1,50,-64128,1851488,-30372,41778,1327432,36000,-441755,-86498,1851488,-0.2446289,7.0628662,0
19553,1779703793241190729,1,1,50,-68096,1851488,-29655,40652,1331823,40707,-446985,-90479,1851488,-0.2597656,7.0628662,0
19554,1779703793246176813,1,1,50,-63616,1851488,-28606,39240,1337342,45314,-452207,-85985,1851488,-0.2426758,7.0628662,0
19555,1779703793251165937,1,1,50,-67536,1851488,-27776,38659,1347787,54701,-451787,-89914,1851488,-0.2576294,7.0628662,0
19556,1779703793256137173,1,1,50,-63328,1851488,-26732,37247,1352831,59422,-450147,-85698,1851488,-0.2415771,7.0628662,0
19557,1779703793261170620,1,1,50,-67568,1851488,-25686,35815,1353899,63774,-452205,-89936,1851488,-0.2577515,7.0628662,0
19558,1779703793266171010,1,1,50,-62944,1851488,-24649,34390,1358053,68365,-450127,-85320,1851488,-0.2401123,7.0628662,0
19559,1779703793271139333,1,1,50,-67248,1851488,-24685,33350,1365886,72560,-452267,-89631,1851488,-0.2565308,7.0628662,0
19560,1779703793276178797,1,1,50,-62304,1851488,-23663,31910,1371820,77132,-454051,-84676,1851488,-0.2376709,7.0628662,0
19561,1779703793281165073,1,1,50,-66560,1851488,-22882,31309,1375915,81359,-460881,-88932,1851488,-0.2539062,7.0628662,0
19562,1779703793286172087,1,1,50,-61776,1851488,-21881,29840,1379891,86014,-465113,-84156,1851488,-0.2356567,7.0628662,0
19563,1779703793291145178,1,1,50,-66096,1851488,-20615,29546,1383867,90403,-471921,-88467,1851488,-0.2521362,7.0628662,0
19564,1779703793296191779,1,1,50,-61888,1851488,-19595,27996,1388970,95244,-474229,-84258,1851488,-0.2360840,7.0628662,0
19565,1779703793301184264,1,1,50,-66128,1851488,-18601,26471,1393896,99760,-475858,-88497,1851488,-0.2522583,7.0628662,0
19566,1779703793306258739,1,1,50,-61136,1851488,-17598,24943,1399711,104655,-472763,-83507,1851488,-0.2332153,7.0628662,0
19567,1779703793311261273,1,1,50,-65456,1851488,-16834,24282,1406298,109074,-473068,-87832,1851488,-0.2496948,7.0628662,0
19568,1779703793316318370,1,1,50,-60672,1851488,-15633,21900,1411224,113792,-471138,-83042,1851488,-0.2314453,7.0628662,0
19569,1779703793321143354,1,1,50,-64368,1851488,-15539,25536,1415081,117945,-470393,-86739,1851488,-0.2455444,7.0628662,0
19570,1779703793326428406,1,1,50,-62752,1851488,-14418,23880,1421668,122545,-472851,-85123,1851488,-0.2393799,7.0628662,0
19571,1779703793331449020,1,1,50,-66688,1851488,-13612,23186,1429561,126709,-478259,-89068,1851488,-0.2543945,7.0628662,0
19572,1779703793336441249,1,1,50,-63856,1851488,-12590,21636,1436444,131147,-484515,-86238,1851488,-0.2435913,7.0628662,0
19573,1779703793342015795,1,1,50,-67056,1851488,-12008,19024,1443387,136042,-499005,-89430,1851488,-0.2557983,7.0628662,0
19574,1779703793346214074,1,1,50,-61680,1851488,-11004,16940,1447482,140285,-496262,-84048,1851488,-0.2352905,7.0628662,0
19575,1779703793351221120,1,1,50,-64528,1851488,-10252,16126,1447482,140285,-496262,-86903,1851488,-0.2461548,7.0628662,0
19576,1779703793356194979,1,1,50,-59248,1851488,-9302,14494,1455909,150171,-499682,-81629,1851488,-0.2260132,7.0628662,0
19577,1779703793360940277,1,1,50,-62736,1851488,-8416,12979,1461427,154751,-496626,-85115,1851488,-0.2393188,7.0628662,0
19578,1779703793366281749,1,1,50,-57376,1851488,-7406,11193,1467718,160129,-494344,-79753,1851488,-0.2188721,7.0628662,0
19579,1779703793371180018,1,1,50,-60912,1851488,-7822,11143,1472287,164711,-491256,-83281,1851488,-0.2323608,7.0628662,0
19580,1779703793376177719,1,1,50,-56096,1851488,-6910,9554,1474127,169506,-486998,-78468,1851488,-0.2139893,7.0628662,0
19581,1779703793381157019,1,1,50,-60016,1851488,-6235,8787,1476204,173832,-487453,-82392,1851488,-0.2289429,7.0628662,0
19582,1779703793386184002,1,1,50,-55024,1851488,-5337,7173,1481307,178478,-487152,-77403,1851488,-0.2098999,7.0628662,0
19583,1779703793391151237,1,1,50,-59296,1851488,-4627,4295,1481307,178478,-487152,-81667,1851488,-0.2261963,7.0628662,0
19584,1779703793396183181,1,1,50,-51920,1851488,-3595,1796,1493294,187709,-496618,-74297,1851488,-0.1980591,7.0628662,0
19585,1779703793401191923,1,1,50,-55568,1851488,-2797,100,1496558,192424,-503363,-77948,1851488,-0.2119751,7.0628662,0
19586,1779703793406189016,1,1,50,-48272,1851488,-2207,-772,1498754,197688,-504143,-70646,1851488,-0.1841431,7.0628662,0
19587,1779703793411190557,1,1,50,-52832,1851488,-1438,-2470,1501187,202605,-506604,-75206,1851488,-0.2015381,7.0628662,0
19588,1779703793416146463,1,1,50,-45520,1851488,-877,-3327,1501187,202605,-506604,-67903,1851488,-0.1736450,7.0628662,0
19589,1779703793421149413,1,1,50,-50880,1851488,-1234,-1871,1516675,212855,-497579,-73250,1851488,-0.1940918,7.0628662,0
19590,1779703793426145322,1,1,50,-45520,1851488,-437,-3523,1521660,217929,-489774,-67889,1851488,-0.1736450,7.0628662,0
19591,1779703793431147375,1,1,50,-50560,1851488,336,-5131,1521719,222352,-486810,-72942,1851488,-0.1928711,7.0628662,0
19592,1779703793436197144,1,1,50,-44352,1851488,901,-5946,1521719,222352,-486810,-66735,1851488,-0.1691895,7.0628662,0
19593,1779703793441271043,1,1,50,-49760,1851488,1533,-3342,1529968,231208,-482421,-72138,1851488,-0.1898193,7.0628662,0
19594,1779703793446268488,1,1,50,-46416,1851488,2365,-4951,1539107,235577,-482250,-68794,1851488,-0.1770630,7.0628662,0
19595,1779703793451220234,1,1,50,-51200,1851488,3169,-6566,1542608,239555,-487251,-73581,1851488,-0.1953125,7.0628662,0
19596,1779703793456403294,1,1,50,-45664,1851488,3784,-7494,1541362,244115,-491044,-68035,1851488,-0.1741943,7.0628662,0
19597,1779703793461462343,1,1,50,-50784,1851488,4575,-9209,1541955,248266,-497510,-73157,1851488,-0.1937256,7.0628662,0
19598,1779703793466486415,1,1,50,-44144,1851488,5338,-10892,1545575,252940,-496121,-66525,1851488,-0.1683960,7.0628662,0
19599,1779703793472082818,1,1,50,-49040,1851488,6269,-11291,1550797,257724,-497720,-71422,1851488,-0.1870728,7.0628662,0
19600,1779703793476179041,1,1,50,-42704,1851488,6407,-10869,1553824,261526,-480871,-65075,1851488,-0.1629028,7.0628662,0
19601,1779703793481184487,1,1,50,-42704,1851488,7377,-13229,1554417,265589,-471535,-65075,1851488,-0.1629028,7.0628662,0
19602,1779703793486211374,1,1,50,-41888,1851488,8105,-14754,1554417,265589,-471535,-64262,1851488,-0.1597900,7.0628662,0
19603,1779703793491222037,1,1,50,-42960,1851488,8541,-14477,1553171,272619,-453773,-65342,1851488,-0.1638794,7.0628662,0
19604,1779703793496175158,1,1,50,-43024,1851488,9247,-15891,1558215,275615,-446971,-65395,1851488,-0.1641235,7.0628662,0
19605,1779703793501226368,1,1,50,-43584,1851488,9949,-17339,1558215,275615,-446971,-65962,1851488,-0.1662598,7.0628662,0
19606,1779703793506187266,1,1,50,-42096,1851488,10615,-18754,1565930,281180,-443598,-64470,1851488,-0.1605835,7.0628662,0
19607,1779703793511149124,1,1,50,-41840,1851488,11070,-19377,1564624,283837,-445032,-64221,1851488,-0.1596069,7.0628662,0
19608,1779703793516152874,1,1,50,-40048,1851488,11706,-20809,1565336,286619,-445718,-62426,1851488,-0.1527710,7.0628662,0
19609,1779703793521204019,1,1,50,-39536,1851488,12244,-20852,1569253,289467,-445022,-61913,1851488,-0.1508179,7.0628662,0
19610,1779703793526188727,1,1,50,-38080,1851488,12860,-22271,1574475,292347,-440000,-60455,1851488,-0.1452637,7.0628662,0
19611,1779703793531151738,1,1,50,-37488,1851488,13268,-22893,1575721,295051,-432643,-59862,1851488,-0.1430054,7.0628662,0
19612,1779703793536185154,1,1,50,-36176,1851488,13858,-24264,1573347,297559,-424940,-58548,1851488,-0.1380005,7.0628662,0
19613,1779703793541160069,1,1,50,-35664,1851488,13338,-21027,1570974,299753,-417906,-58040,1851488,-0.1360474,7.0628662,0
19614,1779703793546159850,1,1,50,-37856,1851488,13991,-22351,1571033,301562,-413697,-60239,1851488,-0.1444092,7.0628662,0
19615,1779703793551156111,1,1,50,-37200,1851488,14431,-22948,1573822,303277,-409492,-59583,1851488,-0.1419067,7.0628662,0
19616,1779703793556160821,1,1,50,-39168,1851488,15048,-24274,1575187,304725,-407957,-61546,1851488,-0.1494141,7.0628662,0
19617,1779703793561216863,1,1,50,-36832,1851488,15457,-24892,1572517,306220,-407301,-59208,1851488,-0.1405029,7.0628662,0
19618,1779703793566202435,1,1,50,-38752,1851488,16210,-26930,1569668,307491,-408848,-61129,1851488,-0.1478271,7.0628662,0
19619,1779703793571202312,1,1,50,-34464,1851488,16956,-26228,1569668,307491,-408848,-56832,1851488,-0.1314697,7.0628662,0
19620,1779703793576202253,1,1,50,-38432,1851488,17333,-26837,1569134,310233,-404557,-60805,1851488,-0.1466064,7.0628662,0
19621,1779703793581205363,1,1,50,-33440,1851488,17872,-28104,1571508,311682,-397053,-55819,1851488,-0.1275635,7.0628662,0
19622,1779703793586206040,1,1,50,-37984,1851488,18205,-28661,1570262,312579,-393727,-60360,1851488,-0.1448975,7.0628662,0
19623,1779703793591197149,1,1,50,-31984,1851488,19289,-29115,1565811,313667,-388984,-54354,1851488,-0.1220093,7.0628662,0
19624,1779703793596154879,1,1,50,-38032,1851488,19950,-31054,1562132,314174,-391149,-60404,1851488,-0.1450806,7.0628662,0
19625,1779703793601194311,1,1,50,-30416,1851488,20400,-32287,1561598,315204,-389517,-52785,1851488,-0.1160278,7.0628662,0
19626,1779703793606166026,1,1,50,-35904,1851488,20649,-32813,1563734,315841,-391485,-58280,1851488,-0.1369629,7.0628662,0
19627,1779703793611218484,1,1,50,-28320,1851488,21054,-34043,1564327,317008,-387892,-50699,1851488,-0.1080322,7.0628662,0
19628,1779703793616194455,1,1,50,-33584,1851488,21254,-34517,1564327,317008,-387892,-55959,1851488,-0.1281128,7.0628662,0
19629,1779703793621155289,1,1,50,-26416,1851488,20858,-35402,1556553,318658,-379268,-48790,1851488,-0.1007690,7.0628662,0
19630,1779703793626488057,1,1,50,-31808,1851488,21026,-35931,1552696,319057,-375956,-54187,1851488,-0.1213379,7.0628662,0
19631,1779703793631443226,1,1,50,-24816,1851488,21326,-36956,1552103,319739,-360861,-47192,1851488,-0.0946655,7.0628662,0
19632,1779703793636327191,1,1,50,-30272,1851488,21403,-37170,1554714,319656,-348718,-52655,1851488,-0.1154785,7.0628662,0
19633,1779703793641430948,1,1,50,-23568,1851488,22222,-33865,1554358,319616,-334847,-45949,1851488,-0.0899048,7.0628662,0
19634,1779703793647001974,1,1,50,-32672,1851488,22628,-34956,1546109,318390,-332986,-55043,1851488,-0.1246338,7.0628662,0
19635,1779703793652032510,1,1,50,-25232,1851488,22953,-35825,1539225,317635,-323629,-47605,1851488,-0.0962524,7.0628662,0
19636,1779703793656203138,1,1,50,-32608,1851488,22949,-35606,1536021,316388,-316616,-54981,1851488,-0.1243896,7.0628662,0
19637,1779703793661210856,1,1,50,-26320,1851488,23236,-36400,1534359,315078,-312686,-48688,1851488,-0.1004028,7.0628662,0
19638,1779703793666209421,1,1,50,-32368,1851488,23891,-38735,1534893,313320,-312789,-54737,1851488,-0.1234741,7.0628662,0
19639,1779703793671193137,1,1,50,-24160,1851488,24664,-40193,1535665,312118,-306688,-46538,1851488,-0.0921631,7.0628662,0
19640,1779703793676179446,1,1,50,-29232,1851488,24826,-40931,1531986,310415,-303831,-51613,1851488,-0.1115112,7.0628662,0
19641,1779703793681187644,1,1,50,-21440,1851488,24785,-40842,1526229,309078,-293861,-43813,1851488,-0.0817871,7.0628662,0
19642,1779703793686200354,1,1,50,-27184,1851488,24925,-41516,1522075,307079,-286214,-49565,1851488,-0.1036987,7.0628662,0
19643,1779703793691209000,1,1,50,-19840,1851488,25070,-38520,1520355,305339,-272130,-42215,1851488,-0.0756836,7.0628662,0
19644,1779703793696174411,1,1,50,-28176,1851488,25247,-39082,1520295,302735,-264710,-50551,1851488,-0.1074829,7.0628662,0
19645,1779703793701205682,1,1,50,-20512,1851488,25405,-39595,1517506,300384,-254786,-42881,1851488,-0.0782471,7.0628662,0
19646,1779703793706194007,1,1,50,-20512,1851488,25363,-39347,1517506,300384,-254786,-42881,1851488,-0.0782471,7.0628662,0
19647,1779703793711248992,1,1,50,-17280,1851488,25505,-39865,1509614,297745,-251183,-39653,1851488,-0.0659180,7.0628662,0
19648,1779703793716225604,1,1,50,-16480,1851488,25625,-40368,1501306,295150,-250849,-38863,1851488,-0.0628662,7.0628662,0
19649,1779703793721176773,1,1,50,-13632,1851488,26341,-39243,1487182,290334,-252247,-36003,1851488,-0.0520020,7.0628662,0
19650,1779703793726216974,1,1,50,-15872,1851488,26287,-39086,1487182,290334,-252247,-38252,1851488,-0.0605469,7.0628662,0
19651,1779703793731234068,1,1,50,-14016,1851488,26410,-39652,1475195,285549,-253264,-36397,1851488,-0.0534668,7.0628662,0
19652,1779703793736208024,1,1,50,-16048,1851488,26334,-39521,1469735,283124,-252077,-38423,1851488,-0.0612183,7.0628662,0
19653,1779703793741181915,1,1,50,-14992,1851488,27240,-39182,1465047,280746,-247317,-37363,1851488,-0.0571899,7.0628662,0
19654,1779703793746207394,1,1,50,-17968,1851488,27511,-40401,1461071,278042,-242575,-40344,1851488,-0.0685425,7.0628662,0
19655,1779703793751208040,1,1,50,-15968,1851488,27412,-40241,1457689,275376,-234366,-38350,1851488,-0.0609131,7.0628662,0
19656,1779703793756180363,1,1,50,-20496,1851488,27466,-40723,1455137,272256,-229424,-42876,1851488,-0.0781860,7.0628662,0
19657,1779703793761213459,1,1,50,-17776,1851488,27337,-40560,1453713,269193,-224603,-40147,1851488,-0.0678101,7.0628662,0
19658,1779703793766176533,1,1,50,-22272,1851488,27513,-41689,1452882,265827,-227487,-44655,1851488,-0.0849609,7.0628662,0
19659,1779703793771212605,1,1,50,-17008,1851488,28027,-41978,1452467,262902,-230523,-39388,1851488,-0.0648804,7.0628662,0
19660,1779703793776190945,1,1,50,-21216,1851488,27966,-42512,1452467,259905,-239652,-43597,1851488,-0.0809326,7.0628662,0
19661,1779703793781190790,1,1,50,-14640,1851488,27879,-43059,1452941,257642,-244954,-37010,1851488,-0.0558472,7.0628662,0
19662,1779703793786215565,1,1,50,-16992,1851488,27592,-42960,1453179,255426,-251963,-39374,1851488,-0.0648193,7.0628662,0
19663,1779703793791151662,1,1,50,-10288,1851488,27817,-44547,1452467,253909,-252693,-32660,1851488,-0.0392456,7.0628662,0
19664,1779703793796158739,1,1,50,-8944,1851488,27817,-45811,1452467,253909,-252693,-31316,1851488,-0.0341187,7.0628662,0
19665,1779703793801158905,1,1,50,-2064,1851488,27436,-45574,1443269,251478,-246068,-24445,1851488,-0.0078735,7.0628662,0
19666,1779703793806158430,1,1,50,-2272,1851488,27228,-46007,1434723,250225,-238665,-24653,1851488,-0.0086670,7.0628662,0
19667,1779703793811154019,1,1,50,2704,1851488,26814,-45569,1423864,249022,-226776,-19668,1851488,0.0103149,7.0628662,0
19668,1779703793816163081,1,1,50,640,1851488,26797,-46655,1410986,247272,-216821,-21736,1851488,0.0024414,7.0628662,0
19669,1779703793821168175,1,1,50,3904,1851488,26160,-47362,1398406,245398,-205832,-18479,1851488,0.0148926,7.0628662,0
19670,1779703793826157651,1,1,50,-1984,1851488,25890,-47538,1392650,242855,-201815,-24366,1851488,-0.0075684,7.0628662,0
19671,1779703793831214813,1,1,50,-1312,1851488,25600,-47693,1392590,240278,-200172,-23682,1851488,-0.0050049,7.0628662,0
19672,1779703793836212514,1,1,50,-7408,1851488,25075,-46959,1389920,237342,-206360,-29780,1851488,-0.0282593,7.0628662,0
19673,1779703793841215368,1,1,50,-6688,1851488,25096,-46151,1387665,234674,-214660,-29058,1851488,-0.0255127,7.0628662,0
19674,1779703793846301716,1,1,50,-11344,1851488,24771,-46414,1387665,234674,-214660,-33720,1851488,-0.0432739,7.0628662,0
19675,1779703793851446596,1,1,50,-9104,1851488,24424,-46735,1386715,229813,-244766,-31478,1851488,-0.0347290,7.0628662,0
19676,1779703793856199958,1,1,50,-12064,1851488,23816,-46092,1387783,228120,-263259,-34439,1851488,-0.0460205,7.0628662,0
19677,1779703793861551799,1,1,50,-8880,1851488,23432,-46608,1389623,227029,-281658,-31251,1851488,-0.0338745,7.0628662,0
19678,1779703793866465046,1,1,50,-9632,1851488,23299,-48068,1391700,226513,-297191,-32013,1851488,-0.0367432,7.0628662,0
19679,1779703793871979427,1,1,50,-3552,1851488,22909,-50912,1394548,226871,-307004,-25935,1851488,-0.0135498,7.0628662,0
19680,1779703793875800845,1,1,50,-2048,1851488,22238,-50099,1396803,227407,-309290,-24427,1851488,-0.0078125,7.0628662,0
19681,1779703793881181679,1,1,50,1968,1851488,21748,-50758,1396803,227407,-309290,-20400,1851488,0.0075073,7.0628662,0
19682,1779703793886254106,1,1,50,5712,1851488,21267,-51282,1396032,229749,-304814,-16666,1851488,0.0217896,7.0628662,0
