idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
25107,1778515619423048251,0,0,1,79840,769568,17062,-18801,633837,-13379,617189,102236,729472,0.3045654,2.9356689,0
25108,1778515619427544848,0,0,1,79840,829872,16813,-16023,625232,-13778,617913,102236,769568,0.3045654,3.1657104,0
25109,1778515619432528715,0,0,1,79840,906800,16574,-12934,616865,-14105,619869,102236,829872,0.3045654,3.4591675,0
25110,1778515619437604679,0,0,1,79840,1031024,17921,-15772,610516,-14366,621831,102236,906800,0.3045654,3.9330444,0
25111,1778515619442536194,0,0,2,79840,1231616,17686,-12698,607964,-14598,623365,102236,1031024,0.3045654,4.6982422,0
25112,1778515619447898657,0,0,2,79840,1419824,18978,-15275,609388,-14875,625521,102236,1231616,0.3045654,5.4161987,0
25113,1778515619452587961,0,0,2,79360,1428416,22971,-24331,613720,-15206,626163,101754,1419824,0.3027344,5.4489746,0
25114,1778515619457498899,0,0,1,79840,1409312,22631,-21247,620604,-15595,628099,102236,1428416,0.3045654,5.3760986,0
25115,1778515619462550287,0,0,1,79840,1376080,23865,-23661,626716,-16074,630339,102236,1409312,0.3045654,5.2493286,0
25116,1778515619467897326,0,0,1,79840,1372080,23497,-20280,624639,-16555,632265,102236,1376080,0.3045654,5.2340698,0
25117,1778515619472531205,0,0,1,79840,1383712,25774,-22299,619239,-16905,632047,102236,1372080,0.3045654,5.2784424,0
25118,1778515619477901445,0,0,1,79840,1416880,25423,-18901,614966,-17229,632812,102236,1383712,0.3045654,5.4049683,0
25119,1778515619482591773,0,0,1,79792,1459664,25150,-15932,612236,-17473,632937,102177,1416880,0.3043823,5.5681763,0
25120,1778515619487555032,0,0,1,78128,1477664,26261,-18104,610931,-17809,635319,100525,1459664,0.2980347,5.6368408,0
25121,1778515619492494674,0,0,2,77760,1484960,27360,-20178,611228,-18181,640421,100156,1477664,0.2966309,5.6646729,0
25122,1778515619497500077,0,0,1,76000,1483728,27050,-16949,612652,-18734,645188,98390,1484960,0.2899170,5.6599731,0
25123,1778515619502523689,0,0,1,75840,1465904,28797,-21558,613957,-19345,648522,98225,1483728,0.2893066,5.5919800,0
25124,1778515619507901865,0,0,1,74496,1464672,28441,-18072,611762,-20068,648277,96890,1465904,0.2841797,5.5872803,0
25125,1778515619512950597,0,0,2,75600,1459824,29427,-19676,608557,-20586,646432,97989,1464672,0.2883911,5.5687866,0
25126,1778515619517789534,0,0,1,73584,1526528,30391,-21270,606362,-21128,642019,95971,1459824,0.2807007,5.8232422,0
25127,1778515619522604567,0,0,1,76288,1559920,30775,-16301,605293,-21400,640089,98680,1526528,0.2910156,5.9506226,0
25128,1778515619527570834,0,0,2,71600,1657056,30497,-13143,604997,-21939,635999,93986,1559920,0.2731323,6.3211670,0
25129,1778515619532908817,0,0,1,74704,1646576,31358,-14295,603632,-22194,635964,97089,1657056,0.2849731,6.2811890,0
25130,1778515619537535912,0,0,1,67584,1645808,32249,-15845,602920,-22821,631364,89975,1646576,0.2578125,6.2782593,0
25131,1778515619542495139,0,0,1,75664,1631264,31973,-12705,602208,-22867,633089,98057,1645808,0.2886353,6.2227783,0
25132,1778515619547562463,0,0,1,65680,1639840,32836,-14004,601436,-23582,626698,88070,1631264,0.2505493,6.2554932,0
25133,1778515619552926175,0,0,2,76960,1604112,34062,-17875,600724,-23408,629900,99352,1639840,0.2935791,6.1192017,0
25134,1778515619557545173,0,0,1,66016,1607328,35013,-19577,599596,-23950,624257,88400,1604112,0.2518311,6.1314697,0
25135,1778515619562527920,0,0,1,79840,1608288,34691,-16437,598944,-23526,630174,102236,1607328,0.3045654,6.1351318,0
25136,1778515619567579660,0,0,2,67040,1661648,35612,-17864,597935,-24025,626506,89430,1608288,0.2557373,6.3386841,0
25137,1778515619572542567,0,0,2,79840,1666768,35311,-14720,597045,-23602,633649,102236,1661648,0.3045654,6.3582153,0
25138,1778515619577592099,0,0,2,66944,1703904,36212,-16065,596095,-24121,630531,89339,1666768,0.2553711,6.4998779,0
25139,1778515619582521981,0,0,2,79840,1717328,36617,-13388,594374,-23709,638303,102236,1703904,0.3045654,6.5510864,0
25140,1778515619587611226,0,0,2,66448,1749520,37560,-14681,593188,-24279,635420,88842,1717328,0.2534790,6.6738892,0
25141,1778515619592535924,0,0,1,79840,1746048,38529,-16044,592297,-23889,642771,102236,1749520,0.3045654,6.6606445,0
25142,1778515619597585456,0,0,1,66960,1767760,38241,-12821,592297,-24454,638370,89350,1746048,0.2554321,6.7434692,0
25143,1778515619602579147,0,0,1,79840,1784256,39636,-10776,592179,-24083,643428,102236,1767760,0.3045654,6.8063965,0
25144,1778515619607929963,0,0,1,66304,1820352,39394,-7369,591763,-24716,636686,88694,1784256,0.2529297,6.9440918,0
25145,1778515619612539009,0,0,1,79840,1832576,40410,-9163,592001,-24338,640959,102236,1820352,0.3045654,6.9907227,0
25146,1778515619618038339,0,0,1,65456,1851488,40180,-5680,591941,-25000,633430,87850,1832576,0.2496948,7.0628662,0
25147,1778515619622525336,0,0,1,79840,1851488,41224,-7706,591823,-24578,637071,102236,1851488,0.3045654,7.0628662,0
25148,1778515619627526227,0,0,1,65136,1851488,42292,-9599,591526,-25133,629170,87533,1851488,0.2484741,7.0628662,0
25149,1778515619632526414,0,0,1,79840,1851488,43915,-12637,590992,-24590,633329,102236,1851488,0.3045654,7.0628662,0
25150,1778515619637919278,0,0,2,68320,1851488,45100,-14611,590458,-24897,627854,90717,1851488,0.2606201,7.0628662,0
25151,1778515619642577190,0,0,1,79840,1851488,44849,-11667,589568,-24372,631932,102236,1851488,0.3045654,7.0628662,0
25152,1778515619647574561,0,0,2,71520,1851488,46083,-14051,589212,-24428,629322,93909,1851488,0.2728271,7.0628662,0
25153,1778515619652535324,0,0,2,79840,1851488,46636,-10785,588618,-23903,633111,102236,1851488,0.3045654,7.0628662,0
25154,1778515619657574743,0,0,1,74608,1851488,46412,-7600,587906,-23782,632143,96999,1851488,0.2846069,7.0628662,0
25155,1778515619662546450,0,0,1,79840,1851488,46229,-4441,587787,-23319,635256,102236,1851488,0.3045654,7.0628662,0
25156,1778515619667570574,0,0,1,74720,1851488,47482,-7089,587787,-23252,633983,97119,1851488,0.2850342,7.0628662,0
25157,1778515619672558377,0,0,2,79840,1851488,48757,-9821,588321,-22850,636373,102236,1851488,0.3045654,7.0628662,0
25158,1778515619677574596,0,0,1,76768,1851488,50049,-12636,588440,-22701,635265,99164,1851488,0.2928467,7.0628662,0
25159,1778515619682603424,0,0,2,79840,1851488,51706,-19802,588499,-22348,636071,102236,1851488,0.3045654,7.0628662,0
25160,1778515619687910783,0,0,2,79840,1851488,53065,-22598,588618,-22011,636364,102236,1851488,0.3045654,7.0628662,0
25161,1778515619692492405,0,0,1,79840,1851488,52749,-19685,588440,-21739,635767,102236,1851488,0.3045654,7.0628662,0
25162,1778515619697525649,0,0,1,79840,1851488,54096,-22685,588856,-21456,636299,102236,1851488,0.3045654,7.0628662,0
25163,1778515619702522892,0,0,2,79840,1851488,55607,-29228,588737,-21198,637319,102236,1851488,0.3045654,7.0628662,0
25164,1778515619707519271,0,0,1,79840,1851488,55193,-26037,588203,-20961,638717,102236,1851488,0.3045654,7.0628662,0
25165,1778515619712917063,0,0,1,79840,1851488,54788,-22580,587372,-20727,640396,102236,1851488,0.3045654,7.0628662,0
25166,1778515619717528158,0,0,1,79840,1851488,56071,-25859,586897,-20554,640984,102236,1851488,0.3045654,7.0628662,0
25167,1778515619722611354,0,0,1,79840,1851488,57311,-28845,587075,-20384,641759,102236,1851488,0.3045654,7.0628662,0
25168,1778515619727576981,0,0,1,79840,1851488,56909,-25658,586422,-20229,641773,102236,1851488,0.3045654,7.0628662,0
25169,1778515619732547888,0,0,2,79840,1851488,58120,-38418,585948,-20078,641291,102236,1851488,0.3045654,7.0628662,0
25170,1778515619737966256,0,0,1,79840,1851488,59366,-41172,584998,-19903,640210,102236,1851488,0.3045654,7.0628662,0
25171,1778515619742524006,0,0,2,79840,1851488,60696,-44484,584049,-19742,637564,102236,1851488,0.3045654,7.0628662,0
25172,1778515619747585602,0,0,1,79840,1851488,60117,-41270,583693,-19536,634992,102236,1851488,0.3045654,7.0628662,0
25173,1778515619752506237,0,0,1,79840,1851488,60249,-41497,583277,-19312,632417,102236,1851488,0.3045654,7.0628662,0
25174,1778515619757492792,0,0,2,79840,1851488,56438,-25823,583337,-19069,630675,102236,1851488,0.3045654,7.0628662,0
25175,1778515619762499315,0,0,2,79840,1851488,57585,-28888,583337,-18818,629849,102236,1851488,0.3045654,7.0628662,0
25176,1778515619767508559,0,0,1,79840,1851488,58746,-32044,583455,-18574,629919,102236,1851488,0.3045654,7.0628662,0
25177,1778515619772886158,0,0,1,79840,1851488,59842,-34885,584227,-18340,630986,102236,1851488,0.3045654,7.0628662,0
25178,1778515619777895690,0,0,2,79840,1851488,60942,-37886,584761,-18157,632491,102236,1851488,0.3045654,7.0628662,0
25179,1778515619782506401,0,0,1,79840,1851488,63051,-45238,585592,-18025,634642,102236,1851488,0.3045654,7.0628662,0
25180,1778515619787502524,0,0,1,79840,1851488,62478,-42052,585770,-17919,637696,102236,1851488,0.3045654,7.0628662,0
25181,1778515619793136255,0,0,1,79840,1851488,63566,-44659,586304,-17858,640968,102236,1851488,0.3045654,7.0628662,0
25182,1778515619797537971,0,0,1,79840,1851488,64757,-47949,587075,-17857,641723,102236,1851488,0.3045654,7.0628662,0
25183,1778515619802585103,0,0,2,79840,1851488,65190,-47529,587194,-17867,641909,102236,1851488,0.3045654,7.0628662,0
25184,1778515619807981167,0,0,2,79840,1851488,62923,-37975,587313,-17881,640921,102236,1851488,0.3045654,7.0628662,0
25185,1778515619812921321,0,0,2,79840,1851488,63989,-40915,587372,-17882,638809,102236,1851488,0.3045654,7.0628662,0
25186,1778515619817510368,0,0,1,79840,1851488,63503,-37993,588084,-17867,636789,102236,1851488,0.3045654,7.0628662,0
25187,1778515619823048129,0,0,1,79840,1851488,64465,-40574,588974,-17836,637024,102236,1851488,0.3045654,7.0628662,0
25188,1778515619827553431,0,0,1,79840,1851488,65503,-43712,589686,-17823,637922,102236,1851488,0.3045654,7.0628662,0
25189,1778515619832677907,0,0,1,79840,1851488,66400,-49315,590636,-17832,641475,102236,1851488,0.3045654,7.0628662,0
25190,1778515619837529453,0,0,1,79840,1851488,65795,-46183,590992,-17888,645626,102236,1851488,0.3045654,7.0628662,0
25191,1778515619842497224,0,0,1,79840,1851488,66780,-48835,591704,-18002,650036,102236,1851488,0.3045654,7.0628662,0
25192,1778515619847885896,0,0,2,79840,1851488,67679,-51120,592416,-18187,654256,102236,1851488,0.3045654,7.0628662,0
25193,1778515619852506142,0,0,1,79840,1851488,67954,-51929,593306,-18394,657012,102236,1851488,0.3045654,7.0628662,0
25194,1778515619857515930,0,0,1,79840,1851488,67295,-48627,593840,-18647,659101,102236,1851488,0.3045654,7.0628662,0
25195,1778515619862502773,0,0,1,79840,1851488,66674,-45337,594137,-18914,659864,102236,1851488,0.3045654,7.0628662,0
25196,1778515619867538193,1,1,50,79840,1851488,67554,-47620,595205,-19190,658930,102236,1851488,0.3045654,7.0628662,0
25197,1778515619872877008,1,1,50,79840,1851488,66897,-44117,596629,-19473,656214,102236,1851488,0.3045654,7.0628662,0
25198,1778515619877886539,1,1,50,79840,1851488,67729,-46410,598706,-19715,652355,102236,1851488,0.3045654,7.0628662,0
25199,1778515619882888679,1,1,50,79840,1851488,66406,-45746,600071,-19912,648445,102236,1851488,0.3045654,7.0628662,0
25200,1778515619887891266,1,1,50,79840,1851488,67249,-48010,600487,-20054,645179,102236,1851488,0.3045654,7.0628662,0
25201,1778515619892538009,1,1,50,79840,1851488,68100,-50397,600665,-20142,642470,102236,1851488,0.3045654,7.0628662,0
25202,1778515619897505908,1,1,50,79840,1851488,68879,-52497,602979,-20227,641330,102236,1851488,0.3045654,7.0628662,0
25203,1778515619902499823,1,1,50,79840,1851488,66949,-47060,606896,-20344,641593,102236,1851488,0.3045654,7.0628662,0
25204,1778515619907885167,1,1,50,79840,1851488,66275,-43594,609447,-20503,643511,102236,1851488,0.3045654,7.0628662,0
25205,1778515619912483718,1,1,50,79840,1851488,67055,-45866,611584,-20678,644915,102236,1851488,0.3045654,7.0628662,0
25206,1778515619917476833,1,1,50,79840,1851488,67753,-47774,614491,-20913,647041,102236,1851488,0.3045654,7.0628662,0
25207,1778515619922505244,1,1,50,79840,1851488,67104,-44514,617399,-21203,648404,102236,1851488,0.3045654,7.0628662,0
25208,1778515619927484343,1,1,50,79840,1851488,67746,-46319,618764,-21508,648479,102236,1851488,0.3045654,7.0628662,0
25209,1778515619932486419,1,1,50,79840,1851488,67645,-52392,619951,-21814,647907,102236,1851488,0.3045654,7.0628662,0
25210,1778515619937500494,1,1,50,79840,1851488,68301,-54050,620722,-22105,646224,102236,1851488,0.3045654,7.0628662,0
25211,1778515619942880142,1,1,50,79840,1851488,67520,-50587,621613,-22389,643780,102236,1851488,0.3045654,7.0628662,0
25212,1778515619947493061,1,1,50,79840,1851488,68191,-52473,622087,-22594,638968,102236,1851488,0.3045654,7.0628662,0
25213,1778515619952491648,1,1,50,79840,1851488,67328,-51758,623215,-22757,634162,102236,1851488,0.3045654,7.0628662,0
25214,1778515619957893536,1,1,50,79840,1851488,65268,-43600,625470,-22888,630400,102236,1851488,0.3045654,7.0628662,0
25215,1778515619962473302,1,1,50,79456,1851488,65950,-45486,627606,-22997,625935,101848,1851488,0.3031006,7.0628662,0
25216,1778515619967482578,1,1,50,79840,1851488,66556,-47042,630395,-23063,625059,102236,1851488,0.3045654,7.0628662,0
25217,1778515619972472717,1,1,50,79840,1851488,65897,-43920,633540,-23154,625717,102236,1851488,0.3045654,7.0628662,0
25218,1778515619977488552,1,1,50,78976,1851488,65267,-40774,637101,-23352,627242,101363,1851488,0.3012695,7.0628662,0
25219,1778515619982888296,1,1,50,77504,1851488,65494,-45725,641136,-23735,629881,99892,1851488,0.2956543,7.0628662,0
25220,1778515619987884771,1,1,50,77984,1851488,66071,-47126,644875,-24120,632175,100372,1851488,0.2974854,7.0628662,0
25221,1778515619992473914,1,1,50,77040,1851488,66682,-48721,647189,-24566,631250,99430,1851488,0.2938843,7.0628662,0
25222,1778515619997477653,1,1,50,78640,1851488,67220,-50023,649741,-24945,629492,101039,1851488,0.2999878,7.0628662,0
25223,1778515620002476368,1,1,50,77280,1851488,65380,-44575,652589,-25404,624108,99674,1851488,0.2947998,7.0628662,0
25224,1778515620007497036,1,1,50,77680,1851488,64714,-41475,656091,-25788,617601,100075,1851488,0.2963257,7.0628662,0
25225,1778515620012474343,1,1,50,73872,1851488,64085,-38447,659829,-26354,608358,96257,1851488,0.2817993,7.0628662,0
25226,1778515620017480642,1,1,50,74096,1851488,64570,-39832,663924,-26806,601142,96491,1851488,0.2826538,7.0628662,0
25227,1778515620022564478,1,1,50,69920,1851488,65017,-41138,667840,-27465,593477,92306,1851488,0.2667236,7.0628662,0
25228,1778515620027880925,1,1,50,72304,1851488,65418,-42290,672232,-27901,591180,94690,1851488,0.2758179,7.0628662,0
25229,1778515620032503764,1,1,50,72304,1851488,65182,-44016,675674,-28548,586152,94690,1851488,0.2758179,7.0628662,0
25230,1778515620037881204,1,1,50,72768,1851488,65565,-45061,679768,-28888,590083,95160,1851488,0.2775879,7.0628662,0
25231,1778515620042487435,1,1,50,66976,1851488,66042,-46523,683566,-29602,589791,89367,1851488,0.2554932,7.0628662,0
25232,1778515620047476518,1,1,50,73968,1851488,66435,-47645,687305,-29931,598056,96355,1851488,0.2821655,7.0628662,0
25233,1778515620052534530,1,1,50,66384,1851488,65869,-46425,691103,-30909,600059,88773,1851488,0.2532349,7.0628662,0
25234,1778515620057893281,1,1,50,73824,1851488,63996,-39107,694604,-31454,606920,96216,1851488,0.2816162,7.0628662,0
25235,1778515620062877596,1,1,50,65728,1851488,64358,-40167,698817,-32606,602995,88115,1851488,0.2507324,7.0628662,0
25236,1778515620067541939,1,1,50,74896,1851488,64732,-41312,698817,-32606,602995,97290,1851488,0.2857056,7.0628662,0
25237,1778515620072507214,1,1,50,65248,1851488,64032,-38355,707540,-34230,595572,87645,1851488,0.2489014,7.0628662,0
25238,1778515620077895566,1,1,50,73680,1851488,64254,-39010,711932,-34779,596451,96076,1851488,0.2810669,7.0628662,0
25239,1778515620082511685,1,1,50,63504,1851488,65601,-44508,715611,-35886,588858,85888,1851488,0.2422485,7.0628662,0
25240,1778515620087530720,1,1,50,74144,1851488,65818,-45252,719290,-36283,594248,96529,1851488,0.2828369,7.0628662,0
25241,1778515620092878464,1,1,50,63712,1851488,65949,-45707,723800,-37550,594570,86098,1851488,0.2430420,7.0628662,0
25242,1778515620097460086,1,1,50,62800,1851488,66188,-46536,727480,-38029,602017,85190,1851488,0.2395630,7.0628662,0
25243,1778515620102498898,1,1,50,62800,1851488,65142,-41828,732227,-39422,602683,85190,1851488,0.2395630,7.0628662,0
25244,1778515620107497901,1,1,50,71216,1851488,64378,-38786,737330,-40273,608503,93603,1851488,0.2716675,7.0628662,0
25245,1778515620112432967,1,1,50,59040,1851488,64509,-39300,742434,-41999,601980,81439,1851488,0.2252197,7.0628662,0
25246,1778515620117496419,1,1,50,68752,1851488,64599,-39687,748368,-43034,600550,91143,1851488,0.2622681,7.0628662,0
25247,1778515620122517407,1,1,50,56688,1851488,64666,-40100,754658,-44856,585350,79076,1851488,0.2162476,7.0628662,0
25248,1778515620127874302,1,1,50,66160,1851488,64656,-40294,760533,-45886,577720,88554,1851488,0.2523804,7.0628662,0
25249,1778515620132487029,1,1,50,54592,1851488,66400,-46201,765340,-47369,560528,76976,1851488,0.2082520,7.0628662,0
25250,1778515620137507184,1,1,50,65952,1851488,65505,-43404,770681,-47981,557177,88349,1851488,0.2515869,7.0628662,0
25251,1778515620142482315,1,1,50,54240,1851488,65494,-43844,776318,-49330,548184,76628,1851488,0.2069092,7.0628662,0
25252,1778515620147552295,1,1,50,64624,1851488,65440,-44139,782727,-49905,552137,87012,1851488,0.2465210,7.0628662,0
25253,1778515620152874278,1,1,50,53312,1851488,65147,-42452,790857,-51434,551933,75696,1851488,0.2033691,7.0628662,0
25254,1778515620157540190,1,1,50,62192,1851488,63553,-36780,798334,-52262,558585,84580,1851488,0.2372437,7.0628662,0
25255,1778515620162487128,1,1,50,50208,1851488,63476,-37094,806405,-54076,556185,72601,1851488,0.1915283,7.0628662,0
25256,1778515620167501460,1,1,50,59136,1851488,63354,-37257,814060,-55317,559613,81532,1851488,0.2255859,7.0628662,0
25257,1778515620172879923,1,1,50,47376,1851488,63151,-37236,820885,-57563,551103,69769,1851488,0.1807251,7.0628662,0
25258,1778515620177885007,1,1,50,56080,1851488,62992,-37386,825632,-58912,548140,78466,1851488,0.2139282,7.0628662,0
25259,1778515620182533062,1,1,50,44688,1851488,64359,-41693,830142,-60805,537962,67075,1851488,0.1704712,7.0628662,0
25260,1778515620187878853,1,1,50,54912,1851488,64077,-41577,834949,-62072,541069,77305,1851488,0.2094727,7.0628662,0
25261,1778515620192882016,1,1,50,43632,1851488,63838,-41621,839340,-64042,535909,66031,1851488,0.1664429,7.0628662,0
25262,1778515620197507031,1,1,50,52384,1851488,63653,-41811,844028,-65237,536203,74771,1851488,0.1998291,7.0628662,0
25263,1778515620202500018,1,1,50,41280,1851488,63777,-40696,850259,-67279,525741,63676,1851488,0.1574707,7.0628662,0
25264,1778515620207487021,1,1,50,48816,1851488,62800,-38110,855541,-68637,518447,71206,1851488,0.1862183,7.0628662,0
25265,1778515620212487305,1,1,50,37536,1851488,62490,-38186,860407,-70610,500143,59926,1851488,0.1431885,7.0628662,0
25266,1778515620217878921,1,1,50,45360,1851488,61453,-35552,865629,-71833,488564,67751,1851488,0.1730347,7.0628662,0
25267,1778515620222526144,1,1,50,34112,1851488,61171,-35875,870080,-73383,468293,56502,1851488,0.1301270,7.0628662,0
25268,1778515620227531419,1,1,50,42272,1851488,61418,-38442,874708,-74162,459641,64661,1851488,0.1612549,7.0628662,0
25269,1778515620232526294,1,1,50,32000,1851488,62088,-40115,880761,-75495,449021,54388,1851488,0.1220703,7.0628662,0
25270,1778515620237549714,1,1,50,40768,1851488,61639,-40186,888713,-76116,452397,63162,1851488,0.1555176,7.0628662,0
25271,1778515620242512204,1,1,50,30512,1851488,61177,-40218,897496,-77525,454303,52909,1851488,0.1163940,7.0628662,0
25272,1778515620247905676,1,1,50,38208,1851488,60598,-39938,907109,-78615,466255,60600,1851488,0.1457520,7.0628662,0
25273,1778515620252935304,1,1,50,27696,1851488,61024,-38709,916663,-80606,467097,50094,1851488,0.1056519,7.0628662,0
25274,1778515620257570431,1,1,50,33632,1851488,60034,-36539,924793,-82114,468226,56025,1851488,0.1282959,7.0628662,0
25275,1778515620262530714,1,1,50,23280,1851488,59499,-36355,931855,-84444,458723,45669,1851488,0.0888062,7.0628662,0
