monotonic_time_ns,ros_time_sec,ros_time_nsec,node_name,pid,cpu_percent
1960313685954,1779177983,855243239,vesc_to_odom_node,12989,2.500
1960513682833,1779177984,48565421,ackermann_mux,13015,0.833
1960513682833,1779177984,48565421,ackermann_to_vesc_node,12993,2.500
1960513682833,1779177984,48565421,ekf_localization,12865,1.667
1960513682833,1779177984,48565421,gpu_amcl_cpp,12863,1.667
1960513682833,1779177984,48565421,hokuyo_scip_driver,13029,0.833
1960513682833,1779177984,48565421,joy,12999,0.000
1960513682833,1779177984,48565421,joy_teleop,13010,0.000
1960513682833,1779177984,48565421,lateral_planner_node,13190,3.333
1960513682833,1779177984,48565421,lifecycle_manager_map,12983,0.000
1960513682833,1779177984,48565421,map_server,12981,0.000
1960513682833,1779177984,48565421,odom_fused,12861,0.833
1960513682833,1779177984,48565421,performance_monitor,12820,0.833
1960513682833,1779177984,48565421,pipeline_latency_monitor,12818,1.667
1960513682833,1779177984,48565421,ros2_udp_sender,12926,2.500
1960513682833,1779177984,48565421,scan_splitter_node,13036,1.667
1960513682833,1779177984,48565421,static_baselink_to_imu,13047,0.000
1960513682833,1779177984,48565421,static_baselink_to_laser,13039,0.000
1960513682833,1779177984,48565421,system_monitor,12995,5.000
1960513682833,1779177984,48565421,udp_control_bridge,13023,4.167
1960513682833,1779177984,48565421,vesc_driver_node,12985,3.333
1960513682833,1779177984,48565421,vesc_to_odom_node,12989,2.500
1960713680544,1779177984,248562076,ackermann_mux,13015,0.833
1960713680544,1779177984,248562076,ackermann_to_vesc_node,12993,1.667
1960713680544,1779177984,248562076,ekf_localization,12865,1.667
1960713680544,1779177984,248562076,gpu_amcl_cpp,12863,2.500
1960713680544,1779177984,248562076,hokuyo_scip_driver,13029,0.833
1960713680544,1779177984,248562076,joy,12999,0.833
1960713680544,1779177984,248562076,joy_teleop,13010,0.000
1960713680544,1779177984,248562076,lateral_planner_node,13190,5.000
1960713680544,1779177984,248562076,lifecycle_manager_map,12983,0.000
1960713680544,1779177984,248562076,map_server,12981,0.000
1960713680544,1779177984,248562076,odom_fused,12861,0.833
1960713680544,1779177984,248562076,performance_monitor,12820,0.833
1960713680544,1779177984,248562076,pipeline_latency_monitor,12818,2.500
1960713680544,1779177984,248562076,ros2_udp_sender,12926,2.500
1960713680544,1779177984,248562076,scan_splitter_node,13036,0.833
1960713680544,1779177984,248562076,static_baselink_to_imu,13047,0.000
1960713680544,1779177984,248562076,static_baselink_to_laser,13039,0.000
1960713680544,1779177984,248562076,system_monitor,12995,5.000
1960713680544,1779177984,248562076,udp_control_bridge,13023,4.167
1960713680544,1779177984,248562076,vesc_driver_node,12985,2.500
1960713680544,1779177984,248562076,vesc_to_odom_node,12989,2.500
1960913681903,1779177984,448564043,ackermann_mux,13015,1.667
1960913681903,1779177984,448564043,ackermann_to_vesc_node,12993,2.500
1960913681903,1779177984,448564043,ekf_localization,12865,0.833
1960913681903,1779177984,448564043,gpu_amcl_cpp,12863,1.667
1960913681903,1779177984,448564043,hokuyo_scip_driver,13029,0.000
1960913681903,1779177984,448564043,joy,12999,0.000
1960913681903,1779177984,448564043,joy_teleop,13010,0.000
1960913681903,1779177984,448564043,lateral_planner_node,13190,4.167
1960913681903,1779177984,448564043,lifecycle_manager_map,12983,0.000
1960913681903,1779177984,448564043,map_server,12981,0.000
1960913681903,1779177984,448564043,odom_fused,12861,0.833
1960913681903,1779177984,448564043,performance_monitor,12820,0.000
1960913681903,1779177984,448564043,pipeline_latency_monitor,12818,2.500
1960913681903,1779177984,448564043,ros2_udp_sender,12926,3.333
1960913681903,1779177984,448564043,scan_splitter_node,13036,0.833
1960913681903,1779177984,448564043,static_baselink_to_imu,13047,0.000
1960913681903,1779177984,448564043,static_baselink_to_laser,13039,0.000
1960913681903,1779177984,448564043,system_monitor,12995,5.000
1960913681903,1779177984,448564043,udp_control_bridge,13023,4.167
1960913681903,1779177984,448564043,vesc_driver_node,12985,4.167
1960913681903,1779177984,448564043,vesc_to_odom_node,12989,1.667
1961113677693,1779177984,648560025,ackermann_mux,13015,0.833
1961113677693,1779177984,648560025,ackermann_to_vesc_node,12993,1.667
1961113677693,1779177984,648560025,ekf_localization,12865,2.500
1961113677693,1779177984,648560025,gpu_amcl_cpp,12863,1.667
1961113677693,1779177984,648560025,hokuyo_scip_driver,13029,0.000
1961113677693,1779177984,648560025,joy,12999,0.000
1961113677693,1779177984,648560025,joy_teleop,13010,0.833
1961113677693,1779177984,648560025,lateral_planner_node,13190,4.167
1961113677693,1779177984,648560025,lifecycle_manager_map,12983,0.000
1961113677693,1779177984,648560025,map_server,12981,0.000
1961113677693,1779177984,648560025,odom_fused,12861,0.833
1961113677693,1779177984,648560025,performance_monitor,12820,0.833
1961113677693,1779177984,648560025,pipeline_latency_monitor,12818,1.667
1961113677693,1779177984,648560025,ros2_udp_sender,12926,2.500
1961113677693,1779177984,648560025,scan_splitter_node,13036,0.833
1961113677693,1779177984,648560025,static_baselink_to_imu,13047,0.000
1961113677693,1779177984,648560025,static_baselink_to_laser,13039,0.000
1961113677693,1779177984,648560025,system_monitor,12995,4.167
1961113677693,1779177984,648560025,udp_control_bridge,13023,5.000
1961113677693,1779177984,648560025,vesc_driver_node,12985,2.500
1961113677693,1779177984,648560025,vesc_to_odom_node,12989,3.333
1961313775917,1779177984,855168464,ackermann_mux,13015,0.833
1961313775917,1779177984,855168464,ackermann_to_vesc_node,12993,2.499
1961313775917,1779177984,855168464,ekf_localization,12865,0.833
1961313775917,1779177984,855168464,gpu_amcl_cpp,12863,2.499
1961313775917,1779177984,855168464,hokuyo_scip_driver,13029,0.000
1961313775917,1779177984,855168464,joy,12999,0.000
1961313775917,1779177984,855168464,joy_teleop,13010,0.833
1961313775917,1779177984,855168464,lateral_planner_node,13190,4.165
1961313775917,1779177984,855168464,lifecycle_manager_map,12983,0.000
1961313775917,1779177984,855168464,map_server,12981,0.000
1961313775917,1779177984,855168464,odom_fused,12861,1.666
1961313775917,1779177984,855168464,performance_monitor,12820,0.833
1961313775917,1779177984,855168464,pipeline_latency_monitor,12818,1.666
1961313775917,1779177984,855168464,ros2_udp_sender,12926,1.666
1961313775917,1779177984,855168464,scan_splitter_node,13036,0.833
1961313775917,1779177984,855168464,static_baselink_to_imu,13047,0.000
1961313775917,1779177984,855168464,static_baselink_to_laser,13039,0.000
1961313775917,1779177984,855168464,system_monitor,12995,4.998
1961313775917,1779177984,855168464,udp_control_bridge,13023,4.998
1961313775917,1779177984,855168464,vesc_driver_node,12985,3.332
1961313775917,1779177984,855168464,vesc_to_odom_node,12989,1.666
1961513682138,1779177985,48563734,ackermann_mux,13015,0.834
1961513682138,1779177985,48563734,ackermann_to_vesc_node,12993,1.667
1961513682138,1779177985,48563734,ekf_localization,12865,1.667
1961513682138,1779177985,48563734,gpu_amcl_cpp,12863,0.834
1961513682138,1779177985,48563734,hokuyo_scip_driver,13029,0.000
1961513682138,1779177985,48563734,joy,12999,0.000
1961513682138,1779177985,48563734,joy_teleop,13010,0.000
1961513682138,1779177985,48563734,lateral_planner_node,13190,4.169
1961513682138,1779177985,48563734,lifecycle_manager_map,12983,0.000
1961513682138,1779177985,48563734,map_server,12981,0.000
1961513682138,1779177985,48563734,odom_fused,12861,0.000
1961513682138,1779177985,48563734,performance_monitor,12820,0.834
1961513682138,1779177985,48563734,pipeline_latency_monitor,12818,1.667
1961513682138,1779177985,48563734,ros2_udp_sender,12926,2.501
1961513682138,1779177985,48563734,scan_splitter_node,13036,0.834
1961513682138,1779177985,48563734,static_baselink_to_imu,13047,0.000
1961513682138,1779177985,48563734,static_baselink_to_laser,13039,0.000
1961513682138,1779177985,48563734,system_monitor,12995,5.002
1961513682138,1779177985,48563734,udp_control_bridge,13023,3.335
1961513682138,1779177985,48563734,vesc_driver_node,12985,2.501
1961513682138,1779177985,48563734,vesc_to_odom_node,12989,2.501
1961713682024,1779177985,248563812,ackermann_mux,13015,0.833
1961713682024,1779177985,248563812,ackermann_to_vesc_node,12993,2.500
1961713682024,1779177985,248563812,ekf_localization,12865,0.833
1961713682024,1779177985,248563812,gpu_amcl_cpp,12863,2.500
1961713682024,1779177985,248563812,hokuyo_scip_driver,13029,0.000
1961713682024,1779177985,248563812,joy,12999,0.833
1961713682024,1779177985,248563812,joy_teleop,13010,0.000
1961713682024,1779177985,248563812,lateral_planner_node,13190,4.167
1961713682024,1779177985,248563812,lifecycle_manager_map,12983,0.833
1961713682024,1779177985,248563812,map_server,12981,0.000
1961713682024,1779177985,248563812,odom_fused,12861,0.833
1961713682024,1779177985,248563812,performance_monitor,12820,0.000
1961713682024,1779177985,248563812,pipeline_latency_monitor,12818,2.500
1961713682024,1779177985,248563812,ros2_udp_sender,12926,1.667
1961713682024,1779177985,248563812,scan_splitter_node,13036,1.667
1961713682024,1779177985,248563812,static_baselink_to_imu,13047,0.000
1961713682024,1779177985,248563812,static_baselink_to_laser,13039,0.000
1961713682024,1779177985,248563812,system_monitor,12995,4.167
1961713682024,1779177985,248563812,udp_control_bridge,13023,5.000
1961713682024,1779177985,248563812,vesc_driver_node,12985,3.333
1961713682024,1779177985,248563812,vesc_to_odom_node,12989,2.500
1961913897432,1779177985,448775284,ackermann_mux,13015,0.832
1961913897432,1779177985,448775284,ackermann_to_vesc_node,12993,2.497
1961913897432,1779177985,448775284,ekf_localization,12865,1.665
1961913897432,1779177985,448775284,gpu_amcl_cpp,12863,0.832
1961913897432,1779177985,448775284,hokuyo_scip_driver,13029,0.000
1961913897432,1779177985,448775284,joy,12999,0.000
1961913897432,1779177985,448775284,joy_teleop,13010,0.000
1961913897432,1779177985,448775284,lateral_planner_node,13190,4.162
1961913897432,1779177985,448775284,lifecycle_manager_map,12983,0.000
1961913897432,1779177985,448775284,map_server,12981,0.000
1961913897432,1779177985,448775284,odom_fused,12861,0.832
1961913897432,1779177985,448775284,performance_monitor,12820,0.832
1961913897432,1779177985,448775284,pipeline_latency_monitor,12818,1.665
1961913897432,1779177985,448775284,ros2_udp_sender,12926,2.497
1961913897432,1779177985,448775284,scan_splitter_node,13036,0.832
1961913897432,1779177985,448775284,static_baselink_to_imu,13047,0.000
1961913897432,1779177985,448775284,static_baselink_to_laser,13039,0.000
1961913897432,1779177985,448775284,system_monitor,12995,4.995
1961913897432,1779177985,448775284,udp_control_bridge,13023,4.162
1961913897432,1779177985,448775284,vesc_driver_node,12985,2.497
1961913897432,1779177985,448775284,vesc_to_odom_node,12989,2.497
1962113679459,1779177985,648561215,ackermann_mux,13015,1.668
1962113679459,1779177985,648561215,ackermann_to_vesc_node,12993,1.668
1962113679459,1779177985,648561215,ekf_localization,12865,0.834
1962113679459,1779177985,648561215,gpu_amcl_cpp,12863,1.668
1962113679459,1779177985,648561215,hokuyo_scip_driver,13029,0.000
1962113679459,1779177985,648561215,joy,12999,0.000
1962113679459,1779177985,648561215,joy_teleop,13010,0.834
1962113679459,1779177985,648561215,lateral_planner_node,13190,4.171
1962113679459,1779177985,648561215,lifecycle_manager_map,12983,0.000
1962113679459,1779177985,648561215,map_server,12981,0.000
1962113679459,1779177985,648561215,odom_fused,12861,0.834
1962113679459,1779177985,648561215,performance_monitor,12820,0.834
1962113679459,1779177985,648561215,pipeline_latency_monitor,12818,1.668
1962113679459,1779177985,648561215,ros2_udp_sender,12926,2.503
1962113679459,1779177985,648561215,scan_splitter_node,13036,0.834
1962113679459,1779177985,648561215,static_baselink_to_imu,13047,0.000
1962113679459,1779177985,648561215,static_baselink_to_laser,13039,0.000
1962113679459,1779177985,648561215,system_monitor,12995,5.840
1962113679459,1779177985,648561215,udp_control_bridge,13023,4.171
1962113679459,1779177985,648561215,vesc_driver_node,12985,3.337
1962113679459,1779177985,648561215,vesc_to_odom_node,12989,3.337
1962313871539,1779177985,854606351,ackermann_mux,13015,0.833
1962313871539,1779177985,854606351,ackermann_to_vesc_node,12993,2.498
1962313871539,1779177985,854606351,ekf_localization,12865,1.665
1962313871539,1779177985,854606351,gpu_amcl_cpp,12863,1.665
1962313871539,1779177985,854606351,hokuyo_scip_driver,13029,0.000
1962313871539,1779177985,854606351,joy,12999,0.000
1962313871539,1779177985,854606351,joy_teleop,13010,0.000
1962313871539,1779177985,854606351,lateral_planner_node,13190,3.330
1962313871539,1779177985,854606351,lifecycle_manager_map,12983,0.000
1962313871539,1779177985,854606351,map_server,12981,0.000
1962313871539,1779177985,854606351,odom_fused,12861,1.665
1962313871539,1779177985,854606351,performance_monitor,12820,0.833
1962313871539,1779177985,854606351,pipeline_latency_monitor,12818,1.665
1962313871539,1779177985,854606351,ros2_udp_sender,12926,2.498
1962313871539,1779177985,854606351,scan_splitter_node,13036,0.833
1962313871539,1779177985,854606351,static_baselink_to_imu,13047,0.000
1962313871539,1779177985,854606351,static_baselink_to_laser,13039,0.000
1962313871539,1779177985,854606351,system_monitor,12995,4.995
1962313871539,1779177985,854606351,udp_control_bridge,13023,4.163
1962313871539,1779177985,854606351,vesc_driver_node,12985,2.498
1962313871539,1779177985,854606351,vesc_to_odom_node,12989,2.498
1962513683294,1779177986,48564890,ackermann_mux,13015,0.834
1962513683294,1779177986,48564890,ackermann_to_vesc_node,12993,1.668
1962513683294,1779177986,48564890,ekf_localization,12865,1.668
1962513683294,1779177986,48564890,gpu_amcl_cpp,12863,3.336
1962513683294,1779177986,48564890,hokuyo_scip_driver,13029,0.000
1962513683294,1779177986,48564890,joy,12999,0.000
1962513683294,1779177986,48564890,joy_teleop,13010,0.000
1962513683294,1779177986,48564890,lateral_planner_node,13190,5.005
1962513683294,1779177986,48564890,lifecycle_manager_map,12983,0.000
1962513683294,1779177986,48564890,map_server,12981,0.000
1962513683294,1779177986,48564890,odom_fused,12861,0.000
1962513683294,1779177986,48564890,performance_monitor,12820,0.834
1962513683294,1779177986,48564890,pipeline_latency_monitor,12818,1.668
1962513683294,1779177986,48564890,ros2_udp_sender,12926,3.336
1962513683294,1779177986,48564890,scan_splitter_node,13036,0.834
1962513683294,1779177986,48564890,static_baselink_to_imu,13047,0.000
1962513683294,1779177986,48564890,static_baselink_to_laser,13039,0.000
1962513683294,1779177986,48564890,system_monitor,12995,5.005
1962513683294,1779177986,48564890,udp_control_bridge,13023,4.171
1962513683294,1779177986,48564890,vesc_driver_node,12985,3.336
1962513683294,1779177986,48564890,vesc_to_odom_node,12989,1.668
1962713678379,1779177986,248560647,ackermann_mux,13015,0.833
1962713678379,1779177986,248560647,ackermann_to_vesc_node,12993,1.667
1962713678379,1779177986,248560647,ekf_localization,12865,0.833
1962713678379,1779177986,248560647,gpu_amcl_cpp,12863,1.667
1962713678379,1779177986,248560647,hokuyo_scip_driver,13029,0.000
1962713678379,1779177986,248560647,joy,12999,0.833
1962713678379,1779177986,248560647,joy_teleop,13010,0.000
1962713678379,1779177986,248560647,lateral_planner_node,13190,4.167
1962713678379,1779177986,248560647,lifecycle_manager_map,12983,0.000
1962713678379,1779177986,248560647,map_server,12981,0.000
1962713678379,1779177986,248560647,odom_fused,12861,0.833
1962713678379,1779177986,248560647,performance_monitor,12820,0.833
1962713678379,1779177986,248560647,pipeline_latency_monitor,12818,1.667
1962713678379,1779177986,248560647,ros2_udp_sender,12926,2.500
1962713678379,1779177986,248560647,scan_splitter_node,13036,1.667
1962713678379,1779177986,248560647,static_baselink_to_imu,13047,0.000
1962713678379,1779177986,248560647,static_baselink_to_laser,13039,0.000
1962713678379,1779177986,248560647,system_monitor,12995,5.833
1962713678379,1779177986,248560647,udp_control_bridge,13023,5.000
1962713678379,1779177986,248560647,vesc_driver_node,12985,2.500
