idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
22432,1779177461934905370,0,0,1,-102224,1083296,-61327,75585,624580,8369,-570706,-102236,1069968,-0.3899536,4.1324463,0
22433,1779177461939976541,0,0,1,-102224,1094800,-60399,72728,625826,8513,-563369,-102236,1083296,-0.3899536,4.1763306,0
22434,1779177461944927455,0,0,1,-102224,1115040,-60760,74900,627250,8567,-556537,-102236,1094800,-0.3899536,4.2535400,0
22435,1779177461949924641,0,0,1,-102224,1115360,-59849,72144,628971,8548,-551524,-102236,1115040,-0.3899536,4.2547607,0
22436,1779177461954945988,0,0,1,-102224,1146752,-60157,74290,630217,8478,-548422,-102236,1115360,-0.3899536,4.3745117,0
22437,1779177461959998759,0,0,1,-102224,1147840,-60438,76366,632176,8392,-547523,-102236,1146752,-0.3899536,4.3786621,0
22438,1779177461964929256,0,0,1,-102224,1143696,-59212,73143,633778,8318,-547763,-102236,1147840,-0.3899536,4.3628540,0
22439,1779177461969928522,0,0,1,-102224,1178544,-59518,75183,635558,8269,-549846,-102236,1143696,-0.3899536,4.4957886,0
22440,1779177461974960941,0,0,1,-102224,1181920,-59789,77100,636745,8262,-552590,-102236,1178544,-0.3899536,4.5086670,0
22441,1779177461979999088,0,0,1,-102224,1244848,-60044,78959,637694,8301,-555215,-102236,1181920,-0.3899536,4.7487183,0
22442,1779177461985536925,0,0,1,-102224,1205264,-58970,75865,638822,8393,-558665,-102236,1244848,-0.3899536,4.5977173,0
22443,1779177461990399836,0,0,1,-102224,1195344,-58058,73151,639653,8522,-558236,-102236,1205264,-0.3899536,4.5598755,0
22444,1779177461995012823,0,0,1,-102224,1265408,-58327,75179,640543,8640,-556685,-102236,1195344,-0.3899536,4.8271484,0
22445,1779177461999951416,0,0,1,-102224,1310432,-59699,81478,641374,8749,-556173,-102236,1265408,-0.3899536,4.9989014,0
22446,1779177462004624051,0,0,1,-102224,1310144,-58755,78887,642976,8856,-554546,-102236,1310432,-0.3899536,4.9978027,0
22447,1779177462009936540,0,0,1,-102224,1281936,-57712,75936,645350,8974,-555357,-102236,1310144,-0.3899536,4.8901978,0
22448,1779177462014968382,0,0,1,-102224,1288784,-58689,80083,648910,9129,-554977,-102236,1281936,-0.3899536,4.9163208,0
22449,1779177462020036226,0,0,1,-102224,1291168,-58837,81652,652055,9304,-555651,-102236,1288784,-0.3899536,4.9254150,0
22450,1779177462025000515,0,0,1,-102224,1276800,-57812,78887,655378,9511,-557093,-102236,1291168,-0.3899536,4.8706055,0
22451,1779177462030435982,0,0,1,-102224,1320832,-57839,80170,659532,9793,-561239,-102236,1276800,-0.3899536,5.0385742,0
22452,1779177462035015975,0,0,1,-102224,1273184,-57255,83639,663212,10104,-562297,-102236,1320832,-0.3899536,4.8568115,0
22453,1779177462039976969,0,0,1,-102224,1230064,-55063,76557,666475,10474,-565448,-102236,1273184,-0.3899536,4.6923218,0
22454,1779177462044933738,0,0,1,-102224,1266528,-55144,78020,669146,10894,-567767,-102236,1230064,-0.3899536,4.8314209,0
22455,1779177462049917068,0,0,1,-102224,1301360,-55202,79401,670214,11337,-569074,-102236,1266528,-0.3899536,4.9642944,0
22456,1779177462055414231,0,0,1,-102224,1328016,-55138,80435,670214,11819,-570878,-102236,1301360,-0.3899536,5.0659790,0
22457,1779177462060416089,0,0,1,-102224,1354368,-54085,77587,670095,12255,-569313,-102236,1328016,-0.3899536,5.1665039,0
22458,1779177462064946002,0,0,1,-102224,1349664,-52776,75271,670867,12616,-565759,-102236,1354368,-0.3899536,5.1485596,0
22459,1779177462070758180,0,0,1,-102224,1405056,-53712,80161,672706,13025,-566662,-102236,1349664,-0.3899536,5.3598633,0
22460,1779177462075623428,0,0,1,-102224,1389232,-52677,77428,675199,13384,-561687,-102236,1405056,-0.3899536,5.2994995,0
22461,1779177462080437538,0,0,1,-102224,1401376,-52709,78749,677869,13684,-556262,-102236,1389232,-0.3899536,5.3458252,0
22462,1779177462085522118,0,0,1,-102224,1379888,-50928,76537,682023,13954,-551719,-102236,1401376,-0.3899536,5.2638550,0
22463,1779177462090418630,0,0,1,-102224,1389456,-50917,77831,686830,14191,-546463,-102236,1379888,-0.3899536,5.3003540,0
22464,1779177462094945598,0,0,1,-102224,1342192,-49953,75381,691459,14377,-541185,-102236,1389456,-0.3899536,5.1200562,0
22465,1779177462100432266,0,0,1,-102224,1357104,-49773,76302,695613,14561,-542350,-102236,1342192,-0.3899536,5.1769409,0
22466,1779177462105481677,0,0,1,-102224,1396656,-49677,77429,696562,14746,-542563,-102236,1357104,-0.3899536,5.3278198,0
22467,1779177462109939332,0,0,1,-102224,1413344,-48722,75008,697156,14910,-542927,-102236,1396656,-0.3899536,5.3914795,0
22468,1779177462114952839,0,0,1,-102224,1445376,-48674,76967,698164,15102,-548864,-102236,1413344,-0.3899536,5.5136719,0
22469,1779177462120009290,0,0,1,-102224,1507152,-48560,77900,699173,15382,-555361,-102236,1445376,-0.3899536,5.7493286,0
22470,1779177462124894698,0,0,1,-102224,1474704,-47500,75160,701013,15747,-560859,-102236,1507152,-0.3899536,5.6255493,0
22471,1779177462130006126,0,0,1,-102224,1469744,-47349,75976,704277,16227,-566941,-102236,1474704,-0.3899536,5.6066284,0
22472,1779177462134994800,0,0,1,-102224,1484768,-46234,76815,708193,16802,-570938,-102236,1469744,-0.3899536,5.6639404,0
22473,1779177462139878159,0,0,1,-102224,1473312,-45165,74020,712229,17437,-572360,-102236,1484768,-0.3899536,5.6202393,0
22474,1779177462144925586,0,0,1,-102224,1482912,-44987,74748,716620,18132,-571183,-102236,1473312,-0.3899536,5.6568604,0
22475,1779177462149933621,0,0,1,-102224,1474016,-43898,71905,722079,18833,-567727,-102236,1482912,-0.3899536,5.6229248,0
22476,1779177462154898582,0,0,1,-102224,1474832,-43695,72649,727302,19502,-563753,-102236,1474016,-0.3899536,5.6260376,0
22477,1779177462159901464,0,0,1,-102224,1499152,-43477,73357,729735,20113,-560473,-102236,1474832,-0.3899536,5.7188110,0
22478,1779177462164874746,0,0,1,-102224,1499536,-42677,74208,729319,20638,-557957,-102236,1499152,-0.3899536,5.7202759,0
22479,1779177462169878076,0,0,1,-102224,1540784,-41574,71421,730269,21113,-557037,-102236,1499536,-0.3899536,5.8776245,0
22480,1779177462174873662,0,0,1,-102224,1545136,-41338,72046,733117,21584,-557498,-102236,1540784,-0.3899536,5.8942261,0
22481,1779177462179909440,0,0,1,-102224,1620400,-41084,72594,735788,22073,-559129,-102236,1545136,-0.3899536,6.1813354,0
22482,1779177462184927587,0,0,1,-102224,1615536,-39953,72416,738399,22590,-561028,-102236,1620400,-0.3899536,6.1627808,0
22483,1779177462189880420,0,0,1,-102224,1593952,-38859,69631,742018,23145,-562286,-102236,1615536,-0.3899536,6.0804443,0
22484,1779177462194947463,0,0,1,-102224,1649808,-38571,70038,747537,23770,-563001,-102236,1593952,-0.3899536,6.2935181,0
22485,1779177462199906664,0,0,1,-102224,1626480,-38290,70458,753175,24428,-561344,-102236,1649808,-0.3899536,6.2045288,0
22486,1779177462204884266,0,0,1,-102224,1603808,-37185,67679,759346,25104,-558297,-102236,1626480,-0.3899536,6.1180420,0
22487,1779177462210053359,0,0,1,-102224,1604112,-35914,66344,764806,25790,-555637,-102236,1603808,-0.3899536,6.1192017,0
22488,1779177462215093458,0,0,1,-102224,1604096,-34838,63558,765518,26395,-552671,-102236,1604112,-0.3899536,6.1191406,0
22489,1779177462219952625,0,0,1,-102224,1703744,-35292,67054,764806,26897,-550026,-102236,1604096,-0.3899536,6.4992676,0
22490,1779177462224884402,0,0,1,-102224,1741856,-34224,64346,766942,27369,-549259,-102236,1703744,-0.3899536,6.6446533,0
22491,1779177462229930933,0,0,1,-102224,1692208,-33872,64592,772164,27878,-550255,-102236,1741856,-0.3899536,6.4552612,0
22492,1779177462235010073,0,0,1,-102224,1721616,-33774,66700,776437,28433,-551981,-102236,1692208,-0.3899536,6.5674438,0
22493,1779177462239920857,0,0,1,-102224,1780320,-33432,66886,779938,29011,-552954,-102236,1721616,-0.3899536,6.7913818,0
22494,1779177462245791852,0,0,1,-102224,1753728,-32868,66494,786407,29778,-558989,-102236,1780320,-0.3899536,6.6899414,0
22495,1779177462250519337,0,0,1,-102224,1752192,-32538,66674,795486,30553,-555828,-102236,1753728,-0.3899536,6.6840820,0
22496,1779177462254930815,0,0,1,-102224,1710160,-31530,64242,801480,31265,-551278,-102236,1752192,-0.3899536,6.5237427,0
22497,1779177462259942209,0,0,1,-102224,1707712,-30416,61478,805159,32012,-551452,-102236,1710160,-0.3899536,6.5144043,0
22498,1779177462264953188,0,0,1,-102224,1729664,-29810,62594,806108,32739,-552246,-102236,1707712,-0.3899536,6.5981445,0
22499,1779177462269941414,0,0,1,-102224,1765216,-29375,62553,807770,33463,-554126,-102236,1729664,-0.3899536,6.7337646,0
22500,1779177462275419153,0,0,1,-102224,1790096,-28818,62156,813051,34326,-559561,-102236,1765216,-0.3899536,6.8286743,0
22501,1779177462279881704,0,0,1,-102224,1825600,-28482,62293,818808,35134,-558651,-102236,1790096,-0.3899536,6.9641113,0
22502,1779177462284924075,0,0,1,-102224,1783264,-26801,59557,823318,36052,-562745,-102236,1825600,-0.3899536,6.8026123,0
22503,1779177462289874604,0,0,1,-102224,1816784,-26333,59328,827650,37033,-565546,-102236,1783264,-0.3899536,6.9304810,0
22504,1779177462294938672,0,0,1,-102224,1792864,-25832,58994,835186,38133,-566717,-102236,1816784,-0.3899536,6.8392334,0
22505,1779177462299925617,0,0,1,-102224,1791888,-25331,58659,843197,39286,-562978,-102236,1792864,-0.3899536,6.8355103,0
22506,1779177462304880339,0,0,1,-102224,1772416,-24828,58332,849250,40396,-555793,-102236,1791888,-0.3899536,6.7612305,0
22507,1779177462312323397,0,0,1,-102224,1765952,-22282,54239,851624,41857,-562852,-102236,1772416,-0.3899536,6.7365723,0
22508,1779177462315033018,0,0,1,-102224,1774928,-21701,52772,851268,42417,-541471,-102236,1765952,-0.3899536,6.7708130,0
22509,1779177462320003899,0,0,1,-102224,1871472,-21707,54777,853048,43085,-544467,-102236,1774928,-0.3899536,7.1390991,0
22510,1779177462324991933,0,0,1,-102224,1857552,-21152,54295,860347,43866,-548583,-102236,1871472,-0.3899536,7.0859985,0
22511,1779177462329922718,0,0,1,-102224,1891504,-20609,53803,868003,44767,-553389,-102236,1857552,-0.3899536,7.2155151,0
22512,1779177462334921568,0,0,1,-102224,1867584,-20761,54758,872513,45782,-559583,-102236,1891504,-0.3899536,7.1242676,0
22513,1779177462339936738,0,0,1,-102224,1889280,-20198,54033,879218,46948,-566065,-102236,1867584,-0.3899536,7.2070312,0
22514,1779177462344882467,0,0,1,-102224,1852496,-19647,53306,888772,48281,-570164,-102236,1889280,-0.3899536,7.0667114,0
22515,1779177462349931462,0,0,1,-102224,1929712,-19059,52446,894707,49736,-571245,-102236,1852496,-0.3899536,7.3612671,0
22516,1779177462354950056,0,0,1,-102224,1964816,-18484,51586,895181,51150,-569233,-102236,1929712,-0.3899536,7.4951782,0
22517,1779177462359930570,0,0,1,-102224,1947680,-16865,46765,896902,52483,-566962,-102236,1964816,-0.3899536,7.4298096,0
22518,1779177462365008526,0,0,1,-102224,1907680,-17250,47860,903905,53870,-567550,-101731,1947680,-0.3899536,7.2772217,0
22519,1779177462370001391,0,0,1,-102224,1911376,-16682,46982,912865,55304,-569598,-101731,1907680,-0.3899536,7.2913208,0
22520,1779177462374944016,0,0,1,-102224,1901968,-16123,46088,918444,56783,-571212,-101624,1911376,-0.3899536,7.2554321,0
22521,1779177462379930034,0,0,1,-102224,1899296,-15555,45138,924259,58347,-572134,-101208,1901968,-0.3899536,7.2452393,0
22522,1779177462384958293,0,0,1,-102224,1875024,-15214,44158,933576,60041,-572506,-100590,1899296,-0.3899536,7.1526489,0
22523,1779177462389950231,0,0,1,-102224,1828672,-14146,41317,942299,61828,-569194,-99800,1875024,-0.3899536,6.9758301,0
22524,1779177462394961017,0,0,1,-102224,1856224,-13587,40340,944614,63624,-562337,-98170,1828672,-0.3899536,7.0809326,0
22525,1779177462399956923,0,0,1,-102224,1900912,-13039,39392,944020,65309,-553750,-96626,1856224,-0.3899536,7.2514038,0
22526,1779177462404969789,0,0,1,-102224,1927456,-12492,38442,946691,66870,-548853,-95679,1900912,-0.3899536,7.3526611,0
22527,1779177462409904542,0,0,1,-102224,1958048,-11958,37496,955948,68394,-549353,-95384,1927456,-0.3899536,7.4693604,0
22528,1779177462415027138,0,0,1,-102224,1913024,-11502,37740,965265,70050,-555403,-95384,1958048,-0.3899536,7.2976074,0
22529,1779177462419999300,0,0,1,-102224,1931216,-10945,36662,970012,71771,-562300,-95884,1913024,-0.3899536,7.3670044,0
22530,1779177462425276523,0,0,1,-101904,1919040,-9870,33644,976540,73727,-571832,-95939,1931216,-0.3887329,7.3205566,0
22531,1779177462429906342,0,0,1,-99904,1869632,-9391,32686,984314,75726,-574166,-94414,1919040,-0.3811035,7.1320801,0
22532,1779177462434947049,0,0,1,-97488,1857488,-8918,30930,986806,78027,-575056,-92549,1869632,-0.3718872,7.0857544,0
22533,1779177462440088878,0,0,1,-95296,1877584,-7937,27989,988468,80446,-572010,-90726,1857488,-0.3635254,7.1624146,0
22534,1779177462445390198,0,0,1,-93840,1887392,-7369,26628,995945,83030,-568307,-88671,1877584,-0.3579712,7.1998291,0
22535,1779177462449986096,0,0,1,-92912,1834208,-6934,25674,1003659,85305,-562176,-87082,1887392,-0.3544312,6.9969482,0
22536,1779177462454944497,0,0,1,-93104,1852624,-6434,24491,1009356,87683,-561285,-86328,1834208,-0.3551636,7.0671997,0
22537,1779177462460006004,0,0,1,-92304,1845088,-5920,23233,1015469,90112,-561651,-85993,1852624,-0.3521118,7.0384521,0
22538,1779177462465048695,0,0,1,-92816,1815680,-5558,22675,1024904,92604,-561594,-85641,1845088,-0.3540649,6.9262695,0
22539,1779177462469951863,0,0,1,-92304,1777312,-5086,21480,1034458,95068,-559937,-85631,1815680,-0.3521118,6.7799072,0
22540,1779177462474945113,0,0,1,-90816,1804176,-4604,20234,1037603,97511,-557224,-85475,1777312,-0.3464355,6.8823853,0
22541,1779177462479928731,0,0,1,-90400,1834192,-4125,18968,1039680,99873,-553600,-84931,1804176,-0.3448486,6.9968872,0
22542,1779177462484890812,0,0,1,-90080,1872096,-3754,17294,1045674,102180,-551995,-84488,1834192,-0.3436279,7.1414795,0
22543,1779177462489946879,0,0,1,-88000,1831120,-2904,14494,1052320,104558,-553912,-83701,1872096,-0.3356934,6.9851685,0
22544,1779177462494976706,0,0,1,-86160,1787712,-2468,13160,1055881,107040,-557177,-81984,1831120,-0.3286743,6.8195801,0
22545,1779177462499956643,0,0,1,-83744,1822384,-2054,11837,1059797,109650,-560959,-80141,1787712,-0.3194580,6.9518433,0
22546,1779177462504923941,0,0,1,-83296,1880288,-1645,10467,1065138,112402,-564838,-78773,1822384,-0.3177490,7.1727295,0
22547,1779177462509976360,0,0,1,-82752,1873648,-1230,9019,1068046,115289,-566830,-77874,1880288,-0.3156738,7.1473999,0
22548,1779177462515105804,0,0,1,-82512,1875024,-1019,9638,1070717,118240,-564826,-77282,1873648,-0.3147583,7.1526489,0
22549,1779177462519968652,0,0,1,-82976,1889840,-635,8308,1075405,120908,-559123,-78225,1875024,-0.3165283,7.2091675,0
22550,1779177462524967598,0,0,1,-84256,1942592,-246,6930,1079202,123435,-554643,-79202,1889840,-0.3214111,7.4104004,0
22551,1779177462529956432,0,0,1,-84176,1956240,-254,6913,1082585,125801,-551181,-79629,1942592,-0.3211060,7.4624634,0
22552,1779177462535529373,0,0,1,-83008,1956976,334,3995,1088579,128330,-552032,-80190,1956240,-0.3166504,7.4652710,0
22553,1779177462540513023,0,0,1,-80368,1925296,1040,1261,1096234,130693,-548550,-79255,1956976,-0.3065796,7.3444214,0
22554,1779177462545434655,0,0,1,-79872,1907216,1346,-90,1104008,132986,-545428,-79253,1925296,-0.3046875,7.2754517,0
22555,1779177462549907447,0,0,1,-79696,1914576,1576,-1170,1110476,135030,-540635,-79169,1907216,-0.3040161,7.3035278,0
22556,1779177462554947002,0,0,1,-78048,1902176,1869,-2571,1116885,137273,-540890,-78844,1914576,-0.2977295,7.2562256,0
22557,1779177462559945948,0,0,1,-76144,1926992,2483,-5277,1122107,139558,-541293,-77981,1902176,-0.2904663,7.3508911,0
22558,1779177462564970462,0,0,1,-75072,1891552,2641,-4957,1127329,141996,-541653,-75888,1926992,-0.2863770,7.2156982,0
22559,1779177462569905343,0,0,1,-74592,1887936,2886,-6345,1133382,144468,-542592,-74896,1891552,-0.2845459,7.2019043,0
22560,1779177462574963458,0,0,1,-72832,1853712,3126,-7797,1140207,147083,-544862,-74248,1887936,-0.2778320,7.0713501,0
22561,1779177462579903011,0,0,1,-72784,1867472,2997,-7956,1146853,149728,-546260,-73764,1853712,-0.2776489,7.1238403,0
22562,1779177462584983079,0,0,1,-71776,1898128,2793,-10341,1152075,152433,-548214,-74392,1867472,-0.2738037,7.2407837,0
22563,1779177462589963336,0,0,1,-68720,1917872,3308,-13066,1155102,155130,-547264,-73716,1898128,-0.2621460,7.3161011,0
22564,1779177462594946250,0,0,1,-66960,1959248,3436,-14516,1155992,157879,-543220,-71437,1917872,-0.2554321,7.4739380,0
22565,1779177462600018829,0,0,1,-65696,1931104,3562,-16013,1156466,160664,-538024,-68961,1959248,-0.2506104,7.3665771,0
22566,1779177462604940590,0,0,1,-63744,1960288,3654,-17387,1159315,163306,-532765,-67349,1931104,-0.2431641,7.4779053,0
22567,1779177462609953008,0,0,1,-61312,1926192,4067,-20040,1164003,165936,-529264,-66204,1960288,-0.2338867,7.3478394,0
22568,1779177462615112021,0,0,1,-59120,1928400,3697,-21165,1168988,168676,-526045,-64259,1926192,-0.2255249,7.3562622,0
22569,1779177462620271994,0,0,1,-56784,1912688,3732,-22640,1175812,171356,-522539,-62122,1928400,-0.2166138,7.2963257,0
22570,1779177462624948982,0,0,1,-55872,1882176,3722,-23846,1182458,173961,-514347,-60176,1912688,-0.2131348,7.1799316,0
22571,1779177462629947224,0,0,1,-54192,1941904,3710,-25152,1186553,176632,-507956,-58660,1882176,-0.2067261,7.4077759,0
22572,1779177462634948922,0,0,1,-53184,1905808,3333,-25340,1188037,179181,-502544,-57330,1941904,-0.2028809,7.2700806,0
22573,1779177462639892155,0,0,1,-52080,1917552,3628,-27815,1195217,181622,-500563,-56976,1905808,-0.1986694,7.3148804,0
22574,1779177462644935582,0,0,1,-49712,1815872,3560,-29142,1208628,184259,-502371,-55714,1917552,-0.1896362,6.9270020,0
22575,1779177462649888159,0,0,1,-47168,1782608,3472,-30449,1217530,187080,-505404,-53429,1815872,-0.1799316,6.8001099,0
22576,1779177462654923650,0,0,1,-45328,1789200,3047,-30640,1222633,190191,-509214,-50565,1782608,-0.1729126,6.8252563,0
22577,1779177462659966181,0,0,1,-42336,1768800,3564,-34424,1229873,193538,-513661,-48539,1789200,-0.1614990,6.7474365,0
22578,1779177462665019752,0,0,1,-41264,1695312,2842,-31752,1234502,197186,-516032,-45168,1768800,-0.1574097,6.4671021,0
22579,1779177462669929384,0,0,1,-42304,1789152,2738,-33125,1236401,200737,-516230,-44699,1695312,-0.1613770,6.8250732,0
22580,1779177462674946986,0,0,1,-41648,1766640,2616,-34516,1241742,204321,-514677,-45084,1789152,-0.1588745,6.7391968,0
22581,1779177462679945548,0,0,1,-40976,1815168,2486,-35905,1244946,207806,-511756,-44926,1766640,-0.1563110,6.9243164,0
22582,1779177462685002768,0,0,1,-36896,1880640,2496,-39351,1245183,211227,-508216,-43920,1815168,-0.1407471,7.1740723,0
22583,1779177462689940528,0,0,1,-32624,1815744,2593,-41827,1247498,214616,-501410,-40782,1880640,-0.1244507,6.9265137,0
22584,1779177462695625632,0,0,1,-28880,1862304,2345,-43456,1252839,218605,-491702,-36667,1815744,-0.1101685,7.1041260,0
22585,1779177462699935860,0,0,1,-28352,1842512,1741,-43174,1255628,221559,-476033,-33095,1862304,-0.1081543,7.0286255,0
22586,1779177462704940759,0,0,1,-28368,1839456,1473,-44329,1256518,224621,-460993,-31727,1842512,-0.1082153,7.0169678,0
22587,1779177462709947769,0,0,1,-26016,1822688,1795,-47725,1260375,227287,-448162,-31621,1839456,-0.0992432,6.9530029,0
22588,1779177462714947291,0,0,1,-24528,1802368,1283,-47563,1266250,229737,-437461,-30088,1822688,-0.0935669,6.8754883,0
22589,1779177462719893724,0,0,1,-24240,1809120,630,-47376,1269633,231955,-429137,-28831,1802368,-0.0924683,6.9012451,0
22590,1779177462724932703,0,0,1,-23984,1842784,295,-48365,1272184,234006,-424849,-28396,1809120,-0.0914917,7.0296631,0
22591,1779177462729936577,0,0,1,-23104,1867312,-49,-49358,1275745,235966,-426215,-27764,1842784,-0.0881348,7.1232300,0
22592,1779177462735020580,0,0,1,-19808,1869968,-379,-53115,1280136,238076,-432326,-26521,1867312,-0.0755615,7.1333618,0
22593,1779177462739998086,0,0,1,-17568,1872752,-521,-55307,1284943,240298,-440495,-26521,1869968,-0.0670166,7.1439819,0
22594,1779177462744950119,0,0,1,-11664,1840336,-1010,-56373,1288325,243039,-444276,-21116,1872752,-0.0444946,7.0203247,0
22595,1779177462750517876,0,0,1,-7024,1830480,-1532,-57704,1293251,246640,-442856,-15245,1840336,-0.0267944,6.9827271,0
22596,1779177462755514742,0,0,1,-3520,1769424,-2043,-58758,1299541,250118,-436961,-10671,1830480,-0.0134277,6.7498169,0
22597,1779177462759956589,0,0,1,-1168,1709504,-2255,-60652,1304526,253252,-426333,-7214,1769424,-0.0044556,6.5212402,0
22598,1779177462764951119,0,0,9,-512,1696560,-2289,-60380,1305950,256641,-410647,-4103,1709504,-0.0019531,6.4718628,0
22599,1779177462770013586,0,0,1,-1648,1702288,-3111,-60158,1306662,259646,-395146,-3208,1696560,-0.0062866,6.4937134,0
22600,1779177462775791684,0,0,1,-2672,1722544,-3672,-61242,1308977,262484,-381018,-4176,1702288,-0.0101929,6.5709839,0
22601,1779177462779968694,0,0,1,-3728,1775328,-4159,-61697,1309748,264126,-370601,-5118,1722544,-0.0142212,6.7723389,0
