idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
9543,1779177941715739381,0,0,1,-78976,1110144,9412,-9863,1084959,103043,-438788,-83456,1097248,-0.3012695,4.2348633,0
9544,1779177941720725261,0,0,1,-77552,1125856,9209,-10258,1084959,103043,-438788,-83023,1110144,-0.2958374,4.2947998,0
9545,1779177941725717477,0,0,1,-77568,1104352,8998,-10661,1093741,104086,-442547,-82072,1125856,-0.2958984,4.2127686,0
9546,1779177941730722109,0,0,1,-76224,1059168,8789,-11101,1095225,104794,-445274,-80881,1104352,-0.2907715,4.0404053,0
9547,1779177941735781365,0,0,1,-73856,1031360,8656,-13415,1098251,105651,-446489,-79763,1059168,-0.2817383,3.9343262,0
9548,1779177941740730349,0,0,1,-73872,1004528,8449,-13840,1102109,106532,-444371,-79763,1031360,-0.2817993,3.8319702,0
9549,1779177941745810277,0,0,1,-73184,994784,8239,-14275,1102109,106532,-444371,-78596,1004528,-0.2791748,3.7947998,0
9550,1779177941750732508,0,0,1,-71168,997136,8024,-14616,1100566,107416,-439447,-76526,994784,-0.2714844,3.8037720,0
9551,1779177941755784693,0,0,1,-71312,977312,7814,-14995,1100744,109004,-425603,-75113,997136,-0.2720337,3.7281494,0
9552,1779177941760796365,0,0,1,-71184,953952,6730,-14267,1104008,109690,-422969,-74471,977312,-0.2715454,3.6390381,0
9553,1779177941765738212,0,0,1,-71040,942288,6480,-14569,1104482,110283,-422131,-74655,953952,-0.2709961,3.5945435,0
9554,1779177941770740284,0,0,1,-71168,979808,6240,-14926,1104482,110283,-422131,-74794,942288,-0.2714844,3.7376709,0
9555,1779177941775947447,0,0,1,-72816,930352,5507,-13606,1105847,111358,-422169,-75509,979808,-0.2777710,3.5490112,0
9556,1779177941780807309,0,0,1,-71712,980816,5749,-15637,1105847,111358,-422169,-75922,930352,-0.2735596,3.7415161,0
9557,1779177941785896038,0,0,1,-69296,981216,4863,-17592,1105847,112259,-413589,-74864,980816,-0.2643433,3.7430420,0
9558,1779177941790456505,0,0,1,-66512,996576,5020,-19450,1105847,112259,-413589,-72156,981216,-0.2537231,3.8016357,0
9559,1779177941795736980,0,0,1,-64560,1009904,4755,-19843,1105135,113090,-406217,-69058,996576,-0.2462769,3.8524780,0
9560,1779177941800731564,0,0,1,-63392,996272,4483,-20123,1107450,113734,-404612,-66979,1009904,-0.2418213,3.8004761,0
9561,1779177941805454721,0,0,1,-63984,961424,2858,-19266,1108755,114303,-403351,-66202,996272,-0.2440796,3.6675415,0
9562,1779177941810857437,0,0,1,-63360,1003216,3011,-21460,1110061,114963,-406084,-66360,961424,-0.2416992,3.8269653,0
9563,1779177941815755220,0,0,1,-67504,967920,1879,-18226,1110535,115471,-406577,-68497,1003216,-0.2575073,3.6923218,0
9564,1779177941820816941,0,0,1,-68112,981392,1603,-18523,1107924,115860,-407699,-70072,967920,-0.2598267,3.7437134,0
9565,1779177941825796292,0,0,1,-67504,982224,1333,-18821,1106322,116205,-406705,-70585,981392,-0.2575073,3.7468872,0
9566,1779177941830807132,0,0,1,-66304,958480,1059,-19118,1109348,116635,-405292,-69286,982224,-0.2529297,3.6563110,0
9567,1779177941835947542,0,0,1,-66512,917440,-374,-17264,1113265,117117,-405904,-68630,958480,-0.2537231,3.4997559,0
9568,1779177941840805132,0,0,1,-66384,918976,-641,-17504,1113740,117601,-405918,-68213,917440,-0.2532349,3.5056152,0
9569,1779177941845745092,0,0,1,-66528,906656,-905,-17787,1114155,118037,-407395,-68937,918976,-0.2537842,3.4586182,0
9570,1779177941850956030,0,0,2,-67760,882800,-1645,-16471,1116114,118504,-409135,-69452,906656,-0.2584839,3.3676147,0
9571,1779177941856123672,0,0,1,-66704,901408,-2749,-17440,1117894,119012,-407513,-69244,882800,-0.2544556,3.4385986,0
9572,1779177941860796076,0,0,1,-66208,885040,-3034,-17581,1116173,119485,-400507,-68098,901408,-0.2525635,3.3761597,0
9573,1779177941865849861,0,0,1,-63936,893632,-2828,-19583,1116173,119485,-400507,-67015,885040,-0.2438965,3.4089355,0
9574,1779177941870807740,0,0,1,-62704,887536,-3099,-19818,1113799,119869,-396248,-65393,893632,-0.2391968,3.3856812,0
9575,1779177941875799188,0,0,1,-62528,888512,-3375,-20033,1115164,120612,-390840,-64359,887536,-0.2385254,3.3894043,0
9576,1779177941880796236,0,0,1,-62512,897600,-3643,-20281,1115579,120977,-390035,-63658,888512,-0.2384644,3.4240723,0
9577,1779177941885797988,0,0,1,-62896,885424,-5344,-18664,1116351,121347,-389939,-63256,897600,-0.2399292,3.3776245,0
9578,1779177941890799452,0,0,1,-64448,913824,-5603,-18928,1116648,121603,-391626,-64894,885424,-0.2458496,3.4859619,0
9579,1779177941895899349,0,0,1,-63952,937504,-5865,-19218,1114155,121842,-393482,-65257,913824,-0.2439575,3.5762939,0
9580,1779177941900794188,0,0,1,-63680,924368,-6134,-19432,1112138,122116,-393039,-64702,937504,-0.2429199,3.5261841,0
9581,1779177941905819620,0,0,1,-62368,923600,-6397,-19710,1113680,122431,-393443,-64148,924368,-0.2379150,3.5232544,0
9582,1779177941910807804,0,0,1,-61168,931280,-8137,-20512,1113680,122431,-393443,-63610,923600,-0.2333374,3.5525513,0
9583,1779177941915819700,0,0,1,-60240,907440,-8442,-20790,1116410,122806,-394084,-62211,931280,-0.2297974,3.4616089,0
9584,1779177941920700970,0,0,1,-60384,926448,-8751,-21021,1117300,123283,-394574,-61795,907440,-0.2303467,3.5341187,0
9585,1779177941925803043,0,0,1,-59968,890016,-9050,-21352,1120683,124372,-393940,-60689,926448,-0.2287598,3.3951416,0
9586,1779177941930741115,0,0,1,-59840,898560,-9843,-19898,1120683,124372,-393940,-59782,890016,-0.2282715,3.4277344,0
9587,1779177941935801075,0,0,1,-57472,878576,-10616,-23264,1122582,124998,-390818,-59884,898560,-0.2192383,3.3515015,0
9588,1779177941940747275,0,0,3,-55472,891424,-10905,-23462,1120980,125526,-387683,-57957,878576,-0.2116089,3.4005127,0
9589,1779177941945850596,0,0,1,-55296,907408,-11182,-23735,1119199,126060,-383063,-56115,891424,-0.2109375,3.4614868,0
9590,1779177941950746107,0,0,1,-55680,892352,-11465,-23918,1119852,126617,-380076,-55318,907408,-0.2124023,3.4040527,0
9591,1779177941955925876,0,0,1,-55456,929936,-13465,-25490,1120980,127571,-378821,-56008,892352,-0.2115479,3.5474243,0
9592,1779177941961013485,0,0,2,-51216,930048,-13391,-27418,1120980,127571,-378821,-54275,929936,-0.1953735,3.5478516,0
9593,1779177941965896996,0,0,1,-53632,909728,-14518,-24309,1122344,128643,-379484,-54267,930048,-0.2045898,3.4703369,0
9594,1779177941970780507,0,0,1,-53072,919888,-14828,-24531,1120208,129173,-379661,-53687,909728,-0.2024536,3.5090942,0
9595,1779177941975734322,0,0,1,-52592,939136,-15132,-24782,1120208,129173,-379661,-53060,919888,-0.2006226,3.5825195,0
9596,1779177941980780939,0,0,1,-52976,945008,-15436,-25057,1118428,130235,-377422,-52928,939136,-0.2020874,3.6049194,0
9597,1779177941985791427,0,0,1,-53440,962560,-15730,-25364,1120446,130743,-376747,-52784,945008,-0.2038574,3.6718750,0
9598,1779177941990804763,0,0,1,-55120,946848,-17623,-21879,1121336,131254,-377036,-52403,962560,-0.2102661,3.6119385,0
9599,1779177941995740626,0,0,1,-57248,942256,-17891,-22170,1122344,131586,-379852,-55124,946848,-0.2183838,3.5944214,0
9600,1779177942000828363,0,0,1,-56176,908608,-18154,-22552,1122344,131586,-379852,-56485,942256,-0.2142944,3.4660645,0
9601,1779177942005772962,0,0,1,-55776,902976,-20716,-23200,1126380,132295,-386969,-57215,908608,-0.2127686,3.4445801,0
9602,1779177942010711257,0,0,1,-51920,911120,-20574,-25111,1126380,132295,-386969,-55334,902976,-0.1980591,3.4756470,0
9603,1779177942015729842,0,0,1,-48800,888528,-20467,-27042,1124896,132824,-387016,-52103,911120,-0.1861572,3.3894653,0
9604,1779177942020717545,0,0,1,-46432,888928,-20759,-27376,1124956,134413,-381652,-48696,888528,-0.1771240,3.3909912,0
9605,1779177942025727297,0,0,1,-45392,904096,-21053,-27698,1124956,134413,-381652,-46497,888928,-0.1731567,3.4488525,0
9606,1779177942030736569,0,0,1,-48560,911664,-21745,-26386,1126320,136110,-378350,-47719,904096,-0.1852417,3.4777222,0
9607,1779177942035746289,0,0,1,-48416,905680,-23768,-26070,1126320,136110,-378350,-48530,911664,-0.1846924,3.4548950,0
9608,1779177942040946284,0,0,1,-50368,883680,-24537,-24626,1128160,137403,-379090,-49814,905680,-0.1921387,3.3709717,0
9609,1779177942045725089,0,0,1,-50032,893616,-24405,-26429,1128160,137403,-379090,-50465,883680,-0.1908569,3.4088745,0
9610,1779177942050776218,0,0,1,-48832,906016,-24734,-26542,1125015,138428,-374777,-49561,893616,-0.1862793,3.4561768,0
9611,1779177942055930419,0,0,1,-47936,900912,-26903,-26942,1125905,138904,-371802,-49382,906016,-0.1828613,3.4367065,0
9612,1779177942060738889,0,0,1,-47600,928288,-27261,-26864,1127389,139286,-367989,-48947,900912,-0.1815796,3.5411377,0
9613,1779177942065731361,0,0,1,-45408,897968,-27164,-28692,1128219,139624,-366174,-47654,928288,-0.1732178,3.4254761,0
9614,1779177942070803706,0,0,1,-45808,918432,-27977,-26734,1128219,139624,-366174,-47123,897968,-0.1747437,3.5035400,0
9615,1779177942075737745,0,0,2,-46736,923104,-28832,-24651,1129940,140052,-365457,-45937,918432,-0.1782837,3.5213623,0
9616,1779177942080728808,0,0,1,-45376,909632,-28682,-26482,1132077,140538,-365650,-45851,923104,-0.1730957,3.4699707,0
9617,1779177942085741921,0,0,1,-45616,910896,-31896,-21836,1131483,141582,-366942,-44963,909632,-0.1740112,3.4747925,0
9618,1779177942090796985,0,0,1,-46000,942560,-31676,-23690,1131127,142117,-366734,-45617,910896,-0.1754761,3.5955811,0
9619,1779177942095684304,0,0,1,-45872,909328,-32549,-21474,1132373,142584,-366294,-45612,942560,-0.1749878,3.4688110,0
9620,1779177942100777321,0,0,1,-44384,919168,-32316,-23338,1133263,143096,-365916,-45011,909328,-0.1693115,3.5063477,0
9621,1779177942105735232,0,0,1,-44048,951648,-32620,-23145,1133263,143096,-365916,-44307,919168,-0.1680298,3.6302490,0
9622,1779177942110760856,0,0,1,-44112,939072,-35105,-20932,1134154,143623,-364256,-43692,951648,-0.1682739,3.5822754,0
9623,1779177942115716528,0,0,1,-44576,942032,-35393,-20734,1135993,144164,-362689,-44547,939072,-0.1700439,3.5935669,0
9624,1779177942120842153,0,0,1,-44112,968432,-35644,-20654,1136171,145014,-360768,-44518,942032,-0.1682739,3.6942749,0
9625,1779177942125724224,0,0,1,-43920,1006976,-35895,-20483,1135875,145406,-357750,-43896,968432,-0.1675415,3.8413086,0
9626,1779177942130725208,0,0,1,-42816,980464,-36120,-20374,1137536,145798,-354539,-43100,1006976,-0.1633301,3.7401733,0
9627,1779177942135732432,0,0,2,-38688,1020864,-37214,-24860,1137536,145798,-354539,-42356,980464,-0.1475830,3.8942871,0
9628,1779177942140729992,0,0,1,-35968,995328,-37443,-24743,1140266,146650,-347192,-39528,1020864,-0.1372070,3.7968750,0
9629,1779177942145727263,0,0,1,-33936,984624,-38066,-22868,1142640,147269,-343690,-36153,995328,-0.1294556,3.7560425,0
9630,1779177942150724599,0,0,1,-32656,980112,-38244,-22846,1142640,147269,-343690,-34471,984624,-0.1245728,3.7388306,0
9631,1779177942155746479,0,0,1,-32304,990688,-40315,-23473,1144361,148567,-341902,-33718,980112,-0.1232300,3.7791748,0
9632,1779177942160809032,0,0,2,-33328,1027152,-41252,-20311,1143530,149263,-341707,-32479,990688,-0.1271362,3.9182739,0
9633,1779177942168622591,0,0,1,-32384,1044848,-40821,-23023,1143530,149263,-341707,-32831,1027152,-0.1235352,3.9857788,0
9634,1779177942170859992,0,0,1,-30816,1030432,-40714,-23790,1145785,150297,-347199,-32060,1044848,-0.1175537,3.9307861,0
9635,1779177942175730895,0,0,1,-31072,1044016,-41576,-20758,1148218,151359,-344852,-31616,1030432,-0.1185303,3.9826050,0
9636,1779177942180768967,0,0,1,-30880,1046336,-41674,-20930,1149998,152167,-347866,-31424,1044016,-0.1177979,3.9914551,0
9637,1779177942185730559,0,0,2,-31008,1068784,-43983,-21396,1151482,153020,-351399,-31426,1046336,-0.1182861,4.0770874,0
9638,1779177942190727127,0,0,1,-29888,1097856,-44084,-21555,1151482,153020,-351399,-30210,1068784,-0.1140137,4.1879883,0
9639,1779177942195741711,0,0,2,-28384,1100704,-44186,-21703,1152906,155119,-357673,-29394,1097856,-0.1082764,4.1988525,0
9640,1779177942200727399,0,0,1,-26752,1109168,-44689,-20206,1152906,155119,-357673,-28109,1100704,-0.1020508,4.2311401,0
9641,1779177942205738815,0,0,1,-25664,1064336,-44767,-20372,1157653,157692,-359267,-27163,1109168,-0.0979004,4.0601196,0
9642,1779177942210730934,0,0,1,-24112,1123808,-47580,-21260,1157653,157692,-359267,-26396,1064336,-0.0919800,4.2869873,0
9643,1779177942215726894,0,0,1,-22544,1155664,-47679,-21450,1159374,159045,-357197,-24438,1123808,-0.0859985,4.4085083,0
9644,1779177942220725286,0,0,1,-21648,1076160,-47764,-21632,1165249,161906,-346155,-22357,1155664,-0.0825806,4.1052246,0
9645,1779177942225845663,0,0,1,-20464,1064240,-48239,-20330,1167089,163257,-340126,-21636,1076160,-0.0780640,4.0597534,0
9646,1779177942230760278,0,0,2,-20032,1122768,-48294,-20488,1167089,163257,-340126,-21054,1064240,-0.0764160,4.2830200,0
9647,1779177942235768078,0,0,1,-16992,1158208,-50620,-25264,1168157,165477,-330094,-20532,1122768,-0.0648193,4.4182129,0
9648,1779177942240798311,0,0,1,-13424,1139040,-50713,-25416,1169818,166673,-324260,-16767,1158208,-0.0512085,4.3450928,0
9649,1779177942245733150,0,0,1,-10464,1132752,-50803,-25506,1171302,167936,-317538,-13008,1139040,-0.0399170,4.3211060,0
9650,1779177942250725366,0,0,1,-10528,1142896,-50881,-25575,1172073,169192,-310729,-10520,1132752,-0.0401611,4.3598022,0
9651,1779177942255657933,0,0,2,-10288,1196352,-51316,-24084,1172667,170319,-304183,-9399,1142896,-0.0392456,4.5637207,0
9652,1779177942260943112,0,0,2,-8672,1274592,-54574,-25039,1172667,170319,-304183,-9863,1196352,-0.0330811,4.8621826,0
9653,1779177942265943232,0,0,1,-7424,1228176,-54293,-26475,1174269,172153,-287350,-8785,1274592,-0.0283203,4.6851196,0
9654,1779177942274098427,0,0,2,-5792,1296480,-55034,-24050,1174269,172153,-287350,-6942,1228176,-0.0220947,4.9456787,0
9655,1779177942275712525,0,0,1,-6608,1276032,-54932,-24470,1178482,173266,-259905,-6942,1296480,-0.0252075,4.8676758,0
9656,1779177942280725157,0,0,2,-6640,1292016,-55468,-22470,1180678,173378,-242062,-6564,1276032,-0.0253296,4.9286499,0
9657,1779177942285740317,0,0,1,-3232,1297424,-57618,-28141,1180678,173378,-242062,-6643,1292016,-0.0123291,4.9492798,0
9658,1779177942290723573,0,0,1,1248,1262880,-57787,-27609,1184476,172740,-218810,-3150,1297424,0.0047607,4.8175049,0
9659,1779177942295876911,0,0,1,3568,1248112,-57934,-27065,1185604,172426,-213043,629,1262880,0.0136108,4.7611694,0
9660,1779177942300736677,0,0,1,4320,1253104,-58083,-26431,1186375,172153,-211583,2775,1248112,0.0164795,4.7802124,0
9661,1779177942305730877,0,0,1,4992,1319664,-60946,-25007,1187740,171905,-211013,3465,1253104,0.0190430,5.0341187,0
9662,1779177942310750357,0,0,1,5872,1359024,-61087,-24371,1187740,171905,-211013,4595,1319664,0.0223999,5.1842651,0
9663,1779177942315753389,0,0,1,6400,1360752,-61640,-22055,1189639,171740,-207694,5916,1359024,0.0244141,5.1908569,0
9664,1779177942320733157,0,0,1,6656,1394336,-61734,-21320,1192547,171371,-189776,6801,1360752,0.0253906,5.3189697,0
9665,1779177942325730108,0,0,1,6992,1399616,-61792,-20582,1193971,170938,-177916,7209,1394336,0.0266724,5.3391113,0
9666,1779177942330731252,0,0,1,7104,1390400,-61828,-19790,1196167,170257,-166302,7200,1399616,0.0270996,5.3039551,0
9667,1779177942335786573,0,0,1,7072,1383728,-64140,-19045,1198837,169332,-155487,7143,1390400,0.0269775,5.2785034,0
9668,1779177942340807525,0,0,1,8128,1430944,-64152,-18189,1201863,168260,-145641,7910,1383728,0.0310059,5.4586182,0
9669,1779177942345791165,0,0,1,9568,1403232,-64139,-17316,1201863,168260,-145641,8712,1430944,0.0364990,5.3529053,0
9670,1779177942350789045,0,0,1,10432,1356336,-64494,-14949,1207976,165786,-130944,9321,1403232,0.0397949,5.1740112,0
9671,1779177942355777613,0,0,1,11200,1384960,-66420,-15583,1210587,164431,-126256,9697,1356336,0.0427246,5.2832031,0
9672,1779177942360789829,0,0,1,13072,1370496,-65972,-16197,1212842,163125,-122562,11375,1384960,0.0498657,5.2280273,0
9673,1779177942365785212,0,0,1,15184,1364000,-65896,-15395,1212842,163125,-122562,13044,1370496,0.0579224,5.2032471,0
9674,1779177942370769428,0,0,1,14800,1421808,-66160,-13232,1214622,161899,-120328,14194,1364000,0.0564575,5.4237671,0
9675,1779177942379602263,0,0,1,15344,1346816,-65633,-12916,1220794,158844,-109803,14873,1421808,0.0585327,5.1376953,0
9676,1779177942380950694,0,0,1,15040,1364720,-65501,-13071,1221506,158510,-114753,14873,1346816,0.0573730,5.2059937,0
9677,1779177942385735356,0,0,2,18096,1361520,-67816,-13382,1223642,157481,-107114,15177,1364720,0.0690308,5.1937866,0
9678,1779177942390732467,0,0,1,21056,1299584,-67660,-12698,1225541,156419,-99237,17483,1361520,0.0803223,4.9575195,0
9679,1779177942395763340,0,0,1,21040,1288960,-67469,-12043,1227737,155343,-91956,19547,1299584,0.0802612,4.9169922,0
9680,1779177942400762052,0,0,1,21008,1309168,-67257,-11381,1230466,154219,-84145,20625,1288960,0.0801392,4.9940796,0
9681,1779177942405792092,0,0,1,23440,1274464,-69092,-11068,1230466,154219,-84145,20825,1309168,0.0894165,4.8616943,0
9682,1779177942410773428,0,0,1,23824,1303296,-68601,-11376,1233612,152963,-74353,22011,1274464,0.0908813,4.9716797,0
9683,1779177942415792204,0,0,2,23536,1174480,-68359,-10656,1238893,150067,-47594,22875,1303296,0.0897827,4.4802856,0
9684,1779177942420775555,0,0,2,24000,1110640,-68339,-8984,1240792,148261,-34110,23206,1174480,0.0915527,4.2367554,0
9685,1779177942425811068,0,0,1,23376,1072128,-68039,-8247,1242750,146149,-22852,22902,1110640,0.0891724,4.0898438,0
9686,1779177942430790067,0,0,1,23024,1041616,-67519,-8320,1244709,143826,-14660,22385,1072128,0.0878296,3.9734497,0
9687,1779177942435802219,0,0,2,23968,1051872,-69267,-7997,1244709,143826,-14660,21838,1041616,0.0914307,4.0125732,0
9688,1779177942440785699,0,0,1,25376,987408,-68967,-7219,1248922,138845,-1309,22911,1051872,0.0968018,3.7666626,0
9689,1779177942445788795,0,0,1,25264,928368,-68644,-6444,1250940,136329,7218,23928,987408,0.0963745,3.5414429,0
9690,1779177942450795667,0,0,1,25072,908432,-68304,-5649,1250940,136329,7218,24215,928368,0.0956421,3.4653931,0
9691,1779177942455799403,0,0,1,24448,821808,-68125,-4167,1252661,133702,16458,23946,908432,0.0932617,3.1349487,0
9692,1779177942460846980,0,0,1,26032,814064,-69862,-5888,1255450,127958,32438,23638,821808,0.0993042,3.1054077,0
9693,1779177942465778235,0,0,1,27040,809616,-69552,-5058,1255450,127958,32438,24936,814064,0.1031494,3.0884399,0
9694,1779177942470800883,0,0,2,27152,732304,-69383,-3623,1256993,125066,39764,26260,809616,0.1035767,2.7935181,0
9695,1779177942475803723,0,0,1,27040,688032,-69024,-2784,1260909,119101,57174,26720,732304,0.1031494,2.6246338,0
9696,1779177942480794307,0,0,1,26320,649696,-68653,-1924,1262274,115929,66289,26269,688032,0.1004028,2.4783936,0
9697,1779177942485795835,0,0,1,27136,618560,-69470,-3669,1262274,115929,66289,25503,649696,0.1035156,2.3596191,0
9698,1779177942490776242,0,0,1,27664,613648,-69123,-2742,1263580,109149,85093,26205,618560,0.1055298,2.3408813,0
9699,1779177942495771946,0,0,1,28048,575072,-68765,-1772,1264529,105631,95204,26976,613648,0.1069946,2.1937256,0
9700,1779177942500800770,0,0,1,27248,503472,-68389,-779,1265716,101937,105115,26869,575072,0.1039429,1.9205933,0
9701,1779177942505752378,0,0,2,27680,378944,-69725,371,1267021,98121,114803,26184,503472,0.1055908,1.4455566,0
9702,1779177942511245239,0,0,1,27184,352624,-69190,1068,1267021,98121,114803,27161,378944,0.1036987,1.3451538,0
9703,1779177942515799594,0,0,1,27616,292144,-68852,2115,1267674,90137,137505,27797,352624,0.1053467,1.1144409,0
9704,1779177942520730145,0,0,1,27312,253808,-68471,3275,1267378,85975,148280,27443,292144,0.1041870,0.9682007,0
9705,1779177942525796666,0,0,1,25584,201408,-68069,4501,1267199,81493,157738,26580,253808,0.0975952,0.7683105,0
9706,1779177942530801746,0,0,1,25520,114688,-67757,6135,1267378,76938,165838,26178,201408,0.0973511,0.4375000,0
9707,1779177942535787914,0,0,1,26256,36560,-68645,6459,1264944,72302,172411,25635,114688,0.1001587,0.1394653,0
9708,1779177942540780674,0,0,1,26736,44928,-68232,7712,1259188,67665,177869,25963,36560,0.1019897,0.1713867,0
9709,1779177942545783289,0,0,1,27296,25264,-67810,8984,1252186,63045,182155,26118,44928,0.1041260,0.0963745,0
9710,1779177942550761649,0,0,1,25728,92352,-67378,10250,1241979,58483,185864,25871,25264,0.0981445,0.3522949,0
9711,1779177942555434565,0,0,1,25152,34192,-67040,11744,1241979,58483,185864,25423,92352,0.0959473,0.1304321,0
9712,1779177942560782177,0,0,2,25568,184256,-68090,12311,1220794,49437,195118,25273,34192,0.0975342,0.7028809,0
9713,1779177942565794041,0,0,2,25696,68608,-67705,13851,1220794,49437,195118,25486,184256,0.0980225,0.2617188,0
9714,1779177942570759633,0,0,2,24912,-30672,-67232,15119,1230051,40486,208255,25345,68608,0.0950317,-0.1170044,0
9715,1779177942575722280,0,0,2,24960,-192896,-66742,16396,1235095,35963,216404,25244,-30672,0.0952148,-0.7358398,0
9716,1779177942580735840,0,0,1,24816,-150704,-66235,17713,1237172,31294,224353,24728,-192896,0.0946655,-0.5748901,0
9717,1779177942585750648,0,0,1,23152,-173888,-66017,19178,1236697,26529,230997,24068,-150704,0.0883179,-0.6633301,0
9718,1779177942590742864,0,0,1,21440,-170896,-65445,20357,1233612,21720,236146,23146,-173888,0.0817871,-0.6519165,0
9719,1779177942595764136,0,0,1,21840,-181632,-64928,21865,1229458,16841,240247,21939,-170896,0.0833130,-0.6928711,0
9720,1779177942600763648,0,0,2,21904,-341616,-64389,23298,1227618,11999,244078,21331,-181632,0.0835571,-1.3031616,0
