idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
14035,1779703765629051847,0,0,1,-11856,-216848,2124,-37590,1455256,239433,-260078,-3928,-203888,-0.0452271,-0.8272095,0
14036,1779703765634052023,0,0,2,-12896,26784,1931,-37402,1421905,241029,-255897,-1402,-216848,-0.0491943,0.1021729,0
14037,1779703765638959585,0,0,1,-19632,120368,1914,-37884,1416090,241509,-253206,-3453,26784,-0.0748901,0.4591675,0
14038,1779703765643993908,0,0,1,-20864,87296,1893,-38373,1417870,241904,-250053,-3876,120368,-0.0795898,0.3330078,0
14039,1779703765649088715,0,0,1,-21264,76864,1171,-39614,1417573,241993,-248399,-7000,87296,-0.0811157,0.2932129,0
14040,1779703765654096412,0,0,1,-19424,90800,1082,-40012,1414725,242100,-244654,-5580,76864,-0.0740967,0.3463745,0
14041,1779703765659060105,0,0,1,-21904,132432,988,-40385,1410037,241928,-242648,-7613,90800,-0.0835571,0.5051880,0
14042,1779703765664597601,0,0,1,-19312,153216,1098,-41728,1403331,241613,-242496,-6036,132432,-0.0736694,0.5844727,0
14043,1779703765669258937,0,0,1,-22928,127968,569,-40265,1399533,241309,-248886,-7785,153216,-0.0874634,0.4881592,0
14044,1779703765674270890,0,0,1,-22448,145488,458,-40675,1399593,241073,-261840,-9204,127968,-0.0856323,0.5549927,0
14045,1779703765678708049,0,0,1,-15856,197344,-275,-45263,1399177,241238,-279771,-8144,145488,-0.0604858,0.7528076,0
14046,1779703765684299340,0,0,1,-13440,179632,-523,-45995,1396744,242167,-298626,-5320,197344,-0.0512695,0.6852417,0
14047,1779703765689208598,0,0,1,-14560,219088,-1000,-45650,1393777,243438,-315773,-5218,179632,-0.0555420,0.8357544,0
14048,1779703765693859501,0,0,1,-12512,193840,-1253,-46170,1391937,245160,-324818,-3005,219088,-0.0477295,0.7394409,0
14049,1779703765699186357,0,0,1,-8640,179104,-1771,-49236,1390691,247384,-324638,-2231,193840,-0.0329590,0.6832275,0
14050,1779703765704094751,0,0,1,-6848,155952,-2325,-48788,1388555,249580,-314984,1343,179104,-0.0261230,0.5949097,0
14051,1779703765709062700,0,0,1,-8688,232752,-2391,-50288,1385232,251353,-302106,-145,155952,-0.0331421,0.8878784,0
14052,1779703765714037787,0,0,1,-6208,101840,-2931,-49670,1381196,252988,-283573,4308,232752,-0.0236816,0.3884888,0
14053,1779703765719048492,0,0,1,-11104,87168,-3474,-48978,1378407,253790,-266875,160,101840,-0.0423584,0.3325195,0
14054,1779703765724048412,0,0,1,-6976,45776,-3761,-49184,1376271,254346,-246825,3886,87168,-0.0266113,0.1746216,0
14055,1779703765729044172,0,0,1,-7248,103696,-4883,-52971,1374016,254109,-230973,530,45776,-0.0276489,0.3955688,0
14056,1779703765734039068,0,0,1,-4064,-61120,-5514,-51998,1371346,253824,-214424,6515,103696,-0.0155029,-0.2331543,0
14057,1779703765739028012,0,0,1,-6784,-56240,-5878,-52037,1369387,252677,-207913,228,-61120,-0.0258789,-0.2145386,0
14058,1779703765744031708,0,0,1,-432,-131952,-6244,-52023,1369387,252677,-207913,6301,-56240,-0.0016479,-0.5033569,0
14059,1779703765749092881,0,0,1,-6592,-46976,-7096,-51300,1366776,250361,-200998,1404,-131952,-0.0251465,-0.1791992,0
14060,1779703765754054558,0,0,1,-1712,-176704,-7453,-51273,1364402,249306,-196922,6241,-46976,-0.0065308,-0.6740723,0
14061,1779703765759039373,0,0,1,-4160,-113200,-7805,-51241,1361613,247929,-192970,2976,-176704,-0.0158691,-0.4318237,0
14062,1779703765764036126,0,0,1,-928,-196416,-8155,-51148,1359240,246735,-182005,7167,-113200,-0.0035400,-0.7492676,0
14063,1779703765769034766,0,0,1,-6128,-176320,-8739,-50009,1356866,245010,-170613,3286,-196416,-0.0233765,-0.6726074,0
14064,1779703765774057824,0,0,1,-2352,-244304,-9072,-49791,1353780,243208,-153793,6522,-176320,-0.0089722,-0.9319458,0
14065,1779703765779119348,0,0,1,-6128,-137632,-9500,-50879,1350694,240747,-137394,3151,-244304,-0.0233765,-0.5250244,0
14066,1779703765784041823,0,0,1,-3936,-301808,-10118,-49437,1350694,240747,-137394,6623,-137632,-0.0150146,-1.1513062,0
14067,1779703765789090707,0,0,1,-8240,-283168,-10482,-48919,1348024,234805,-99341,2000,-301808,-0.0314331,-1.0802002,0
14068,1779703765794071298,0,0,1,-5328,-345904,-10845,-48273,1344226,231272,-80880,5139,-283168,-0.0203247,-1.3195190,0
14069,1779703765799049168,0,0,1,-9104,-303232,-12325,-47610,1340844,227050,-68595,752,-345904,-0.0347290,-1.1567383,0
14070,1779703765804069026,0,0,1,-8144,-357680,-12707,-46794,1338648,222737,-57097,3257,-303232,-0.0310669,-1.3644409,0
14071,1779703765809079027,0,0,1,-12096,-302224,-13077,-45972,1336808,217952,-50910,-1166,-357680,-0.0461426,-1.1528931,0
14072,1779703765814070851,0,0,1,-11152,-337808,-13449,-45067,1334375,213281,-43651,977,-302224,-0.0425415,-1.2886353,0
14073,1779703765819173595,0,0,1,-17280,-315280,-14097,-42987,1331111,208090,-40194,-4071,-337808,-0.0659180,-1.2026978,0
14074,1779703765824042177,0,0,1,-12768,-408944,-14454,-41967,1331111,208090,-40194,436,-315280,-0.0487061,-1.5599976,0
14075,1779703765829316422,0,0,2,-16576,-249488,-15990,-43638,1327491,203459,-31978,-6168,-408944,-0.0632324,-0.9517212,0
14076,1779703765834167883,0,0,1,-14960,-387456,-16692,-41279,1321320,193105,-17771,-1256,-249488,-0.0570679,-1.4780273,0
14077,1779703765839434607,0,0,1,-20688,-303456,-17096,-40110,1317759,187168,-13663,-9859,-387456,-0.0789185,-1.1575928,0
14078,1779703765844498724,0,0,1,-18768,-324848,-17486,-38872,1314139,181794,-3645,-5489,-303456,-0.0715942,-1.2391968,0
14079,1779703765850136803,0,0,1,-26176,-241024,-19073,-36401,1310638,175134,-374,-12856,-324848,-0.0998535,-0.9194336,0
14080,1779703765855096145,0,0,1,-24816,-296464,-19423,-35057,1307968,169509,7030,-10672,-241024,-0.0946655,-1.1309204,0
14081,1779703765859068117,0,0,1,-31072,-303008,-20078,-32314,1305772,164663,11292,-16691,-296464,-0.1185303,-1.1558838,0
14082,1779703765864073766,0,0,1,-30496,-294416,-20400,-30925,1302212,158600,10487,-16246,-303008,-0.1163330,-1.1231079,0
14083,1779703765869079671,0,0,1,-35168,-293456,-20718,-29515,1298651,152464,6626,-20130,-294416,-0.1341553,-1.1194458,0
14084,1779703765874049381,0,0,1,-34768,-318672,-21350,-26753,1296040,146622,3734,-20299,-293456,-0.1326294,-1.2156372,0
14085,1779703765879150236,0,0,1,-36432,-199968,-22413,-28354,1293844,140540,-1583,-25154,-318672,-0.1389771,-0.7628174,0
14086,1779703765884103113,0,0,1,-33712,-276048,-22747,-26988,1293844,140540,-1583,-22473,-199968,-0.1286011,-1.0530396,0
14087,1779703765889043733,0,0,1,-40400,-194256,-23400,-24254,1287673,129445,-6628,-28633,-276048,-0.1541138,-0.7410278,0
14088,1779703765894034181,0,0,1,-39168,-197456,-23704,-22892,1284409,124079,-8258,-27214,-194256,-0.1494141,-0.7532349,0
14089,1779703765899099322,0,0,1,-42640,-150624,-24851,-22766,1284409,124079,-8258,-32126,-197456,-0.1626587,-0.5745850,0
14090,1779703765904093802,0,0,1,-40848,-208288,-25467,-20038,1281026,118497,-12429,-30096,-150624,-0.1558228,-0.7945557,0
14091,1779703765909080345,0,0,1,-46048,-100752,-25737,-18724,1274558,108013,-17706,-36475,-208288,-0.1756592,-0.3843384,0
14092,1779703765914077225,0,0,1,-43792,-133408,-25998,-17392,1274558,108013,-17706,-34159,-100752,-0.1670532,-0.5089111,0
14093,1779703765919025749,0,0,1,-49536,-116032,-26579,-14685,1271235,103041,-19269,-39745,-133408,-0.1889648,-0.4426270,0
14094,1779703765924046151,0,0,1,-46912,-74480,-26801,-13409,1264766,93078,-27747,-38598,-116032,-0.1789551,-0.2841187,0
14095,1779703765929238982,0,0,1,-51296,-4864,-28102,-13018,1264766,93078,-27747,-44749,-74480,-0.1956787,-0.0185547,0
14096,1779703765934053576,0,0,1,-48976,75488,-28002,-13216,1260494,87877,-37004,-44749,-4864,-0.1868286,0.2879639,0
14097,1779703765939036343,0,0,1,-51120,103584,-28550,-10631,1253017,79247,-53468,-45865,75488,-0.1950073,0.3951416,0
14098,1779703765944107597,0,0,1,-46928,92912,-28747,-9538,1249693,75363,-64961,-41998,103584,-0.1790161,0.3544312,0
14099,1779703765949234758,0,0,1,-54240,118064,-29387,-7293,1249693,75363,-64961,-47860,92912,-0.2069092,0.4503784,0
14100,1779703765954215829,0,0,1,-48688,83696,-29543,-6349,1245124,68380,-97056,-44557,118064,-0.1857300,0.3192749,0
14101,1779703765959202789,0,0,1,-55184,156128,-30027,-4072,1242394,65435,-116620,-49363,83696,-0.2105103,0.5955811,0
14102,1779703765964482153,0,0,1,-50576,104176,-30135,-3359,1239427,63128,-134589,-45970,156128,-0.1929321,0.3973999,0
14103,1779703765969528125,0,0,1,-53968,159152,-30241,-2715,1236045,61172,-154808,-49677,104176,-0.2058716,0.6071167,0
14104,1779703765974072876,0,0,1,-50528,116368,-30708,-628,1232722,60149,-170246,-45321,159152,-0.1927490,0.4439087,0
14105,1779703765979107359,0,0,1,-54592,126416,-31185,-18,1229873,59116,-191833,-49758,116368,-0.2082520,0.4822388,0
14106,1779703765984129617,0,0,1,-49424,82272,-31240,373,1228508,58996,-207407,-44121,126416,-0.1885376,0.3138428,0
14107,1779703765989057692,0,0,1,-53392,82080,-31287,705,1223049,59003,-223246,-47502,82272,-0.2036743,0.3131104,0
14108,1779703765994085006,0,0,1,-50080,-69488,-31669,2410,1223049,59003,-223246,-41715,82080,-0.1910400,-0.2650757,0
14109,1779703765999124801,0,0,1,-51856,84816,-31702,-340,1216046,60443,-244921,-45582,-69488,-0.1978149,0.3235474,0
14110,1779703766004060621,0,0,1,-47296,-31904,-32092,1293,1212248,61859,-250556,-37670,84816,-0.1804199,-0.1217041,0
14111,1779703766009047837,0,0,1,-52064,55424,-32115,1446,1208866,62977,-262119,-43514,-31904,-0.1986084,0.2114258,0
14112,1779703766014042637,0,0,1,-46272,19424,-32117,1548,1205009,64757,-269253,-36683,55424,-0.1765137,0.0740967,0
14113,1779703766019099363,0,0,1,-52240,-26928,-32467,3032,1205009,64757,-269253,-40599,19424,-0.1992798,-0.1027222,0
14114,1779703766024057361,0,0,1,-46304,-67344,-32443,3076,1200380,66382,-280859,-35267,-26928,-0.1766357,-0.2568970,0
14115,1779703766029120839,0,0,1,-48304,-33840,-33310,2760,1193377,70676,-300408,-37152,-67344,-0.1842651,-0.1290894,0
14116,1779703766034109175,0,0,1,-43552,-55728,-33274,2699,1190232,73363,-307689,-31244,-33840,-0.1661377,-0.2125854,0
14117,1779703766039127562,0,0,1,-44432,-112976,-33215,2566,1186494,76124,-317078,-31244,-55728,-0.1694946,-0.4309692,0
14118,1779703766044122939,0,0,1,-45968,-62496,-33152,2418,1182162,78837,-328434,-33239,-112976,-0.1753540,-0.2384033,0
14119,1779703766049049062,0,0,1,-41472,-139296,-33900,3628,1178067,82193,-333268,-24968,-62496,-0.1582031,-0.5313721,0
14120,1779703766054129437,0,0,1,-44304,-89200,-33403,1897,1173794,85330,-340682,-29330,-139296,-0.1690063,-0.3402710,0
14121,1779703766060118456,0,0,1,-38288,-130544,-33197,1365,1169284,89705,-339394,-21262,-89200,-0.1460571,-0.4979858,0
14122,1779703766064029304,0,0,1,-44448,-157312,-33565,3026,1166258,92154,-339300,-26210,-130544,-0.1695557,-0.6000977,0
14123,1779703766069063628,0,0,1,-37584,-265936,-33415,2831,1162638,95508,-335303,-21502,-157312,-0.1433716,-1.0144653,0
14124,1779703766074336785,0,0,1,-37536,-314576,-33231,2601,1158009,98690,-332961,-22644,-265936,-0.1431885,-1.2000122,0
14125,1779703766079047821,0,0,1,-33584,-385136,-33128,2950,1154627,101593,-329654,-18869,-314576,-0.1281128,-1.4691772,0
14126,1779703766084237965,0,0,1,-33968,-342016,-32927,2752,1150948,104494,-330110,-20171,-385136,-0.1295776,-1.3046875,0
14127,1779703766089524723,0,0,1,-31008,-392912,-32703,2540,1147090,107593,-330946,-16333,-342016,-0.1182861,-1.4988403,0
14128,1779703766094971461,0,0,1,-31408,-403344,-32442,2238,1142996,110561,-336588,-17660,-392912,-0.1198120,-1.5386353,0
14129,1779703766099228319,0,0,1,-26304,-395552,-32674,1216,1139316,113068,-341430,-14255,-403344,-0.1003418,-1.5089111,0
14130,1779703766104236209,0,0,1,-28576,-330304,-32480,1037,1135222,115933,-345617,-15364,-395552,-0.1090088,-1.2600098,0
14131,1779703766109282150,0,0,1,-28560,-345696,-32264,834,1131424,118913,-346495,-13393,-330304,-0.1089478,-1.3187256,0
14132,1779703766114162734,0,0,1,-29200,-336880,-32062,708,1126914,121604,-346752,-14504,-345696,-0.1113892,-1.2850952,0
14133,1779703766119156831,0,0,1,-27792,-317392,-31832,558,1122938,124321,-344493,-13217,-336880,-0.1060181,-1.2107544,0
14134,1779703766124271865,0,0,1,-30960,-316608,-31576,383,1118487,126827,-341853,-14530,-317392,-0.1181030,-1.2077637,0
14135,1779703766129141824,0,0,1,-29056,-292768,-31503,-557,1114333,129099,-336976,-13546,-316608,-0.1108398,-1.1168213,0
14136,1779703766134062988,0,0,1,-31616,-253392,-31277,-589,1110535,131085,-331233,-14988,-292768,-0.1206055,-0.9666138,0
14137,1779703766139071229,0,0,1,-32064,-280352,-31029,-614,1107509,132864,-323695,-15287,-253392,-0.1223145,-1.0694580,0
14138,1779703766144066670,0,0,1,-33296,-269824,-30776,-580,1107509,132864,-323695,-16489,-280352,-0.1270142,-1.0292969,0
14139,1779703766149126372,0,0,1,-32656,-293776,-30849,-2077,1101575,135491,-308311,-16489,-269824,-0.1245728,-1.1206665,0
14140,1779703766154077906,0,0,1,-32224,-283920,-30618,-1942,1101575,135491,-308311,-16948,-293776,-0.1229248,-1.0830688,0
14141,1779703766159250383,0,0,1,-36192,-257056,-30349,-1852,1094691,136962,-295731,-19333,-283920,-0.1380615,-0.9805908,0
14142,1779703766164105334,0,0,1,-36048,-338784,-30535,27,1094691,136962,-295731,-19449,-257056,-0.1375122,-1.2923584,0
14143,1779703766169101991,0,0,1,-36560,-331296,-30279,253,1089528,137422,-285018,-21627,-338784,-0.1394653,-1.2637939,0
14144,1779703766174052468,0,0,1,-33712,-358336,-30022,545,1086502,137550,-275373,-18838,-331296,-0.1286011,-1.3669434,0
14145,1779703766179120651,0,0,1,-36352,-348944,-30434,232,1082466,137279,-265469,-21123,-358336,-0.1386719,-1.3311157,0
14146,1779703766184057719,0,0,1,-33120,-381008,-30200,696,1078194,136988,-249901,-17857,-348944,-0.1263428,-1.4534302,0
14147,1779703766189094475,0,0,1,-38544,-334864,-29938,1179,1073980,136063,-236000,-21912,-381008,-0.1470337,-1.2774048,0
14148,1779703766194123198,0,0,1,-37952,-352720,-29678,1774,1069708,134999,-220394,-19493,-334864,-0.1447754,-1.3455200,0
14149,1779703766199168307,0,0,1,-43216,-326560,-29900,3202,1066028,133303,-210321,-24094,-352720,-0.1648560,-1.2457275,0
14150,1779703766204061180,0,0,1,-41744,-363232,-29642,3938,1062171,131578,-201022,-22527,-326560,-0.1592407,-1.3856201,0
14151,1779703766209119186,0,0,1,-45712,-290528,-29353,4651,1058255,129375,-197094,-26355,-363232,-0.1743774,-1.1082764,0
14152,1779703766214439835,0,0,1,-46512,-299376,-29026,5353,1054516,127077,-193839,-25534,-290528,-0.1774292,-1.1420288,0
14153,1779703766219116084,0,0,1,-51808,-258800,-28785,6173,1050896,124805,-191771,-29435,-299376,-0.1976318,-0.9872437,0
14154,1779703766224060129,0,0,1,-51392,-262720,-28508,6981,1047692,122442,-189779,-29013,-258800,-0.1960449,-1.0021973,0
14155,1779703766229137560,0,0,1,-55120,-231312,-28732,8388,1044309,119771,-190342,-32967,-262720,-0.2102661,-0.8823853,0
14156,1779703766234075685,0,0,1,-54864,-229120,-28449,9218,1040927,117269,-189343,-32687,-231312,-0.2092896,-0.8740234,0
14157,1779703766239100536,0,0,1,-58656,-172912,-28146,10008,1037663,114533,-190831,-36285,-229120,-0.2237549,-0.6596069,0
14158,1779703766244079399,0,0,1,-58128,-173504,-27855,10836,1033687,111952,-190839,-35746,-172912,-0.2217407,-0.6618652,0
14159,1779703766249066904,0,0,1,-61904,-168912,-27721,12174,1030126,109189,-192863,-39532,-173504,-0.2361450,-0.6443481,0
14160,1779703766254064072,0,0,1,-61792,-167808,-27419,12995,1027218,106544,-193498,-39422,-168912,-0.2357178,-0.6401367,0
14161,1779703766259126206,0,0,1,-65632,-90128,-27108,13804,1023895,103698,-195584,-43255,-167808,-0.2503662,-0.3438110,0
14162,1779703766264195125,0,0,1,-65632,-58800,-26795,14613,1020631,100970,-195209,-43255,-90128,-0.2503662,-0.2243042,0
14163,1779703766269063068,0,0,1,-66880,-3344,-26514,15486,1017308,98336,-192660,-44498,-58800,-0.2551270,-0.0127563,0
14164,1779703766274103312,0,0,1,-68880,98352,-25741,14521,1012798,95491,-191383,-46504,-3344,-0.2627563,0.3751831,0
14165,1779703766279113026,0,0,1,-70960,192112,-25947,16120,1008288,92574,-191108,-48589,98352,-0.2706909,0.7328491,0
14166,1779703766284114195,0,0,1,-76624,274640,-25646,16970,1004490,89374,-194884,-54246,192112,-0.2922974,1.0476685,0
14167,1779703766289091139,0,0,1,-80192,322160,-25354,17811,1004490,89374,-194884,-57812,274640,-0.3059082,1.2289429,0
14168,1779703766294053777,0,0,2,-82944,404992,-25065,18605,998912,82702,-208802,-64064,322160,-0.3164062,1.5449219,0
14169,1779703766299119015,0,0,1,-84608,453824,-25300,20228,995648,79169,-218806,-68931,404992,-0.3227539,1.7312012,0
14170,1779703766304116376,0,0,1,-87344,502032,-25019,20941,992503,75619,-228836,-74758,453824,-0.3331909,1.9151001,0
14171,1779703766309052453,0,0,1,-90432,519376,-24751,21613,989299,72125,-237602,-79368,502032,-0.3449707,1.9812622,0
14172,1779703766314069303,0,0,1,-94560,551808,-24488,22254,986866,68542,-246577,-84367,519376,-0.3607178,2.1049805,0
14173,1779703766319065416,0,0,1,-98416,589952,-24228,22827,984551,65024,-254391,-88171,551808,-0.3754272,2.2504883,0
14174,1779703766324068346,0,0,1,-100192,564992,-23980,23379,985085,61571,-262418,-91613,589952,-0.3822021,2.1552734,0
14175,1779703766329073419,0,0,1,-98384,565472,-23939,22686,988408,58276,-270990,-93945,564992,-0.3753052,2.1571045,0
14176,1779703766335087303,0,0,1,-97072,592544,-23577,22829,988408,58276,-270990,-94918,565472,-0.3703003,2.2603760,0
14177,1779703766339208632,0,0,1,-98832,441872,-23982,25374,1002176,52580,-290441,-95416,592544,-0.3770142,1.6856079,0
14178,1779703766345054631,0,0,1,-99040,269680,-23640,25408,1012145,49760,-314599,-96510,441872,-0.3778076,1.0287476,0
14179,1779703766349214554,0,0,1,-97664,89328,-24159,27441,1015765,48341,-319989,-94845,269680,-0.3725586,0.3407593,0
14180,1779703766354377016,0,0,1,-96816,48864,-23919,27588,1008348,46751,-337490,-93787,89328,-0.3693237,0.1864014,0
14181,1779703766358896389,0,0,1,-93312,16336,-23781,27912,997132,45999,-344405,-87450,48864,-0.3559570,0.0623169,0
14182,1779703766364358521,0,0,1,-90176,50608,-23505,27825,985323,45437,-357345,-83465,16336,-0.3439941,0.1930542,0
14183,1779703766369159803,0,0,1,-87824,219504,-23345,27985,967817,45401,-360985,-77919,50608,-0.3350220,0.8373413,0
14184,1779703766374222321,0,0,2,-87712,529568,-22122,24231,950726,45276,-367652,-78101,219504,-0.3345947,2.0201416,0
14185,1779703766379223298,0,0,2,-88000,824864,-21896,22727,936899,45111,-373634,-78893,529568,-0.3356934,3.1466064,0
14186,1779703766384118700,0,0,1,-95280,874320,-21762,22714,935119,44667,-382795,-85036,824864,-0.3634644,3.3352661,0
14187,1779703766389188130,0,0,1,-94096,870336,-21613,22591,942003,44302,-394369,-87460,874320,-0.3589478,3.3200684,0
14188,1779703766394085292,0,0,1,-101488,753712,-21491,22492,953100,43976,-406445,-92253,870336,-0.3871460,2.8751831,0
14189,1779703766399149154,0,0,1,-96640,573312,-21522,22883,968707,43979,-418569,-92994,753712,-0.3686523,2.1870117,0
14190,1779703766404069933,0,0,1,-102224,406352,-21390,22606,979626,44106,-430455,-96295,573312,-0.3899536,1.5501099,0
14191,1779703766409077279,0,0,2,-96320,347520,-21263,22272,975116,44526,-441024,-94531,406352,-0.3674316,1.3256836,0
14192,1779703766414073872,0,0,1,-96784,480464,-20650,20009,966748,44954,-452906,-96041,347520,-0.3692017,1.8328247,0
14193,1779703766419070241,0,0,1,-91984,531840,-20535,19538,960339,45810,-464229,-91503,480464,-0.3508911,2.0288086,0
14194,1779703766424117557,0,0,1,-99392,564112,-20428,18963,956304,46629,-483648,-94445,531840,-0.3791504,2.1519165,0
14195,1779703766429127911,0,0,1,-91520,565152,-20687,19255,954761,48040,-505269,-90004,564112,-0.3491211,2.1558838,0
14196,1779703766434079285,0,0,1,-102224,560320,-20611,18451,955592,49500,-533039,-94669,565152,-0.3899536,2.1374512,0
14197,1779703766439138730,0,0,1,-91104,541904,-20531,17485,958678,51830,-556529,-89525,560320,-0.3475342,2.0671997,0
14198,1779703766444134939,0,0,1,-100560,514400,-20468,16457,963366,54225,-577151,-94543,541904,-0.3836060,1.9622803,0
14199,1779703766449119915,0,0,1,-89536,461808,-20331,14662,966986,57386,-580863,-87806,514400,-0.3415527,1.7616577,0
14200,1779703766454075705,0,0,1,-98352,480000,-19792,11815,962832,60128,-574630,-92590,461808,-0.3751831,1.8310547,0
14201,1779703766459077995,0,0,1,-86000,523040,-19781,10920,954702,63105,-552968,-84147,480000,-0.3280640,1.9952393,0
14202,1779703766464141761,0,0,1,-97456,613280,-19781,10117,947759,65091,-534344,-90562,523040,-0.3717651,2.3394775,0
