idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
6394,1779177381738201047,1,1,50,-69008,1851488,-23600,18525,770681,27521,-114079,-46629,-1851504,-0.2632446,7.0628662,0
6395,1779177381743198508,1,1,50,-74496,-1851504,-24056,21183,765933,24499,-121807,-52122,1851488,-0.2841797,-7.0629272,0
6396,1779177381748196160,1,1,50,-77072,-1851504,-23647,20539,760593,21553,-128829,-54690,-1851504,-0.2940063,-7.0629272,0
6397,1779177381753222550,1,1,50,-80864,1851488,-23792,23620,755133,18574,-136418,-58487,-1851504,-0.3084717,7.0628662,0
6398,1779177381758249035,1,1,50,-85680,1851488,-24293,26333,750148,15524,-144720,-63302,1851488,-0.3268433,7.0628662,0
6399,1779177381763197534,1,1,50,-90560,-1851504,-24831,29149,745460,12464,-152586,-68181,1851488,-0.3454590,-7.0629272,0
6400,1779177381768191475,1,1,50,-95232,-1851504,-24380,28348,740238,9324,-160428,-72855,-1851504,-0.3632812,-7.0629272,0
6401,1779177381773196839,1,1,50,-55552,1851488,-24791,30256,735431,6107,-168339,-77929,-1851504,-0.2119141,7.0628662,0
6402,1779177381778219516,1,1,50,-61104,1851488,-24360,29364,730565,2782,-177473,-83478,1851488,-0.2330933,7.0628662,0
6403,1779177381783190768,1,1,50,-67920,1851488,-24994,32335,726115,-656,-188681,-90299,1851488,-0.2590942,7.0628662,0
6404,1779177381788185829,1,1,50,-77616,1851488,-25682,35433,721961,-4402,-204258,-99986,1851488,-0.2960815,7.0628662,0
6405,1779177381793200410,1,1,50,-79856,1851488,-25244,34339,717391,-7906,-218239,-102236,1851488,-0.3046265,7.0628662,0
6406,1779177381798207374,1,1,50,-79856,1851488,-24840,33187,712822,-11043,-230041,-102236,1851488,-0.3046265,7.0628662,0
6407,1779177381803164706,1,1,50,-79856,1851488,-25596,35418,707719,-13841,-240330,-102236,1851488,-0.3046265,7.0628662,0
6408,1779177381808175383,1,1,50,-79856,1851488,-26390,38645,704277,-16391,-250703,-102236,1851488,-0.3046265,7.0628662,0
6409,1779177381813144043,1,1,50,-79856,1851488,-27240,42059,700597,-18656,-260230,-102236,1851488,-0.3046265,7.0628662,0
6410,1779177381818354692,1,1,50,-79856,1851488,-26777,40645,696325,-20783,-271469,-102236,1851488,-0.3046265,7.0628662,0
6411,1779177381822958351,1,1,50,-79856,1851488,-27780,42199,692052,-22428,-276324,-102236,1851488,-0.3046265,7.0628662,0
6412,1779177381828234667,1,1,50,-79856,1851488,-27334,40681,687839,-24165,-287743,-102236,1851488,-0.3046265,7.0628662,0
6413,1779177381833174238,1,1,50,-79856,1851488,-28271,44281,684516,-25554,-294080,-102236,1851488,-0.3046265,7.0628662,0
6414,1779177381838206995,1,1,50,-79856,1851488,-29210,47896,681014,-26819,-301549,-102236,1851488,-0.3046265,7.0628662,0
6415,1779177381843188391,1,1,50,-79856,1851488,-28743,46352,677513,-27912,-309779,-102236,1851488,-0.3046265,7.0628662,0
6416,1779177381848188284,1,1,50,-79856,1851488,-28303,44751,673300,-28851,-320322,-102236,1851488,-0.3046265,7.0628662,0
6417,1779177381853191312,1,1,50,-79856,1851488,-29709,45610,669146,-29610,-333192,-102236,1851488,-0.3046265,7.0628662,0
6418,1779177381858193957,1,1,50,-79856,1851488,-30753,49324,665111,-30167,-348072,-102236,1851488,-0.3046265,7.0628662,0
6419,1779177381863207002,1,1,50,-79856,1851488,-30295,47498,660838,-30509,-364422,-102236,1851488,-0.3046265,7.0628662,0
6420,1779177381868197742,1,1,50,-79856,1851488,-31288,51063,657811,-30622,-381060,-102236,1851488,-0.3046265,7.0628662,0
6421,1779177381873251364,1,1,50,-79856,1851488,-32833,51120,654666,-30519,-397287,-102236,1851488,-0.3046265,7.0628662,0
6422,1779177381878202616,1,1,50,-79856,1851488,-32365,49085,653183,-30216,-411025,-102236,1851488,-0.3046265,7.0628662,0
6423,1779177381883202636,1,1,50,-79856,1851488,-31916,46970,653479,-29742,-423054,-102236,1851488,-0.3046265,7.0628662,0
6424,1779177381888206721,1,1,50,-79856,1851488,-32936,50460,655616,-29124,-433015,-102236,1851488,-0.3046265,7.0628662,0
6425,1779177381893181589,1,1,50,-79856,1851488,-33932,53896,658761,-28395,-440910,-102236,1851488,-0.3046265,7.0628662,0
6426,1779177381898273836,1,1,50,-79856,1851488,-33394,51615,663034,-27559,-447859,-102236,1851488,-0.3046265,7.0628662,0
6427,1779177381903179518,1,1,50,-79856,1851488,-34987,50667,666475,-26687,-452673,-102236,1851488,-0.3046265,7.0628662,0
6428,1779177381908199411,1,1,50,-79856,1851488,-34485,48366,667544,-25772,-458329,-102236,1851488,-0.3046265,7.0628662,0
6429,1779177381913146918,1,1,50,-79856,1851488,-35461,51655,664042,-24865,-464553,-102236,1851488,-0.3046265,7.0628662,0
6430,1779177381918200380,1,1,50,-79856,1851488,-36402,54799,657159,-23946,-472955,-102236,1851488,-0.3046265,7.0628662,0
6431,1779177381923239602,1,1,50,-79856,1851488,-36162,49008,649622,-23017,-482928,-102236,1851488,-0.3046265,7.0628662,0
6432,1779177381928214886,1,1,50,-79856,1851488,-37080,51833,641433,-22073,-493885,-102236,1851488,-0.3046265,7.0628662,0
6433,1779177381933434815,1,1,50,-79856,1851488,-36553,49191,634134,-21039,-506169,-102236,1851488,-0.3046265,7.0628662,0
6434,1779177381938205295,1,1,50,-79856,1851488,-37436,51951,629802,-20029,-516018,-102236,1851488,-0.3046265,7.0628662,0
6435,1779177381943197219,1,1,50,-79856,1851488,-38285,54520,628022,-18915,-526056,-102236,1851488,-0.3046265,7.0628662,0
6436,1779177381948199832,1,1,50,-79856,1851488,-37738,51845,629030,-17727,-534647,-102236,1851488,-0.3046265,7.0628662,0
6437,1779177381953208716,1,1,50,-79856,1851488,-38828,51352,630989,-16481,-541349,-102236,1851488,-0.3046265,7.0628662,0
6438,1779177381958210049,1,1,50,-79856,1851488,-38302,48621,633896,-15199,-546034,-102236,1851488,-0.3046265,7.0628662,0
6439,1779177381963209750,1,1,50,-79856,1851488,-39085,50878,634490,-13925,-548982,-102236,1851488,-0.3046265,7.0628662,0
6440,1779177381968205194,1,1,50,-79856,1851488,-39867,53128,631463,-12713,-550737,-102236,1851488,-0.3046265,7.0628662,0
6441,1779177381973200127,1,1,50,-79856,1851488,-39309,50369,627369,-11584,-552256,-102236,1851488,-0.3046265,7.0628662,0
6442,1779177381978212947,1,1,50,-79856,1851488,-40031,52478,623986,-10527,-554678,-102236,1851488,-0.3046265,7.0628662,0
6443,1779177381983358315,1,1,50,-79856,1851488,-39460,49603,622028,-9491,-558874,-102236,1851488,-0.3046265,7.0628662,0
6444,1779177381988202748,1,1,50,-79856,1851488,-40180,51800,619951,-8540,-563021,-102236,1851488,-0.3046265,7.0628662,0
6445,1779177381993195217,1,1,50,-79856,1851488,-40866,53810,617577,-7585,-567741,-102236,1851488,-0.3046265,7.0628662,0
6446,1779177381998229158,1,1,50,-79856,1851488,-40284,50930,615144,-6641,-572168,-102236,1851488,-0.3046265,7.0628662,0
6447,1779177382003212122,1,1,50,-79856,1851488,-41943,53596,612533,-5731,-575926,-102236,1851488,-0.3046265,7.0628662,0
6448,1779177382008231279,1,1,50,-79856,1851488,-42714,55571,610041,-4845,-578742,-102236,1851488,-0.3046265,7.0628662,0
6449,1779177382013218627,1,1,50,-79856,1851488,-42113,52680,607133,-4010,-579759,-102236,1851488,-0.3046265,7.0628662,0
6450,1779177382018209911,1,1,50,-79856,1851488,-42859,54642,604937,-3233,-579090,-102236,1851488,-0.3046265,7.0628662,0
6451,1779177382023722551,1,1,50,-79856,1851488,-42204,51455,603394,-2452,-578102,-102236,1851488,-0.3046265,7.0628662,0
6452,1779177382028185567,1,1,50,-79856,1851488,-41701,48895,602208,-1884,-573691,-102236,1851488,-0.3046265,7.0628662,0
6453,1779177382033206484,1,1,50,-79856,1851488,-42419,50962,601673,-1340,-571173,-102236,1851488,-0.3046265,7.0628662,0
6454,1779177382038212424,1,1,50,-79856,1851488,-41859,48111,600427,-875,-569358,-102236,1851488,-0.3046265,7.0628662,0
6455,1779177382043202205,1,1,50,-79856,1851488,-42577,50277,599062,-475,-568805,-102236,1851488,-0.3046265,7.0628662,0
6456,1779177382048195505,1,1,50,-79856,1851488,-43301,52448,597579,-121,-569487,-102236,1851488,-0.3046265,7.0628662,0
6457,1779177382053223270,1,1,50,-79856,1851488,-43629,46950,596392,210,-571214,-102236,1851488,-0.3046265,7.0628662,0
6458,1779177382058256027,1,1,50,-79856,1851488,-44468,49031,595799,537,-573559,-102236,1851488,-0.3046265,7.0628662,0
6459,1779177382063200846,1,1,50,-79856,1851488,-45301,51076,594671,856,-575793,-102236,1851488,-0.3046265,7.0628662,0
6460,1779177382068197506,1,1,50,-79856,1851488,-44736,48189,594256,1183,-577749,-102236,1851488,-0.3046265,7.0628662,0
6461,1779177382073195126,1,1,50,-79856,1851488,-44203,45297,593247,1503,-578566,-102236,1851488,-0.3046265,7.0628662,0
6462,1779177382078280589,1,1,50,-79856,1851488,-43692,42356,592594,1812,-578295,-102236,1851488,-0.3046265,7.0628662,0
6463,1779177382083208991,1,1,50,-79856,1851488,-44450,44369,593009,2094,-576836,-102236,1851488,-0.3046265,7.0628662,0
6464,1779177382088195507,1,1,50,-79856,1851488,-45204,46343,592831,2342,-575357,-102236,1851488,-0.3046265,7.0628662,0
6465,1779177382093210760,1,1,50,-79856,1851488,-44685,43463,592475,2554,-574273,-102236,1851488,-0.3046265,7.0628662,0
6466,1779177382098235837,1,1,50,-79856,1851488,-45413,45410,591645,2731,-573698,-102236,1851488,-0.3046265,7.0628662,0
6467,1779177382103631418,1,1,50,-79856,1851488,-47065,45603,591348,2899,-574466,-102236,1851488,-0.3046265,7.0628662,0
6468,1779177382108207685,1,1,50,-79856,1851488,-46596,42975,591704,3044,-574288,-102236,1851488,-0.3046265,7.0628662,0
6469,1779177382113207897,1,1,50,-79856,1851488,-47446,45002,591229,3186,-576284,-102236,1851488,-0.3046265,7.0628662,0
6470,1779177382118215854,1,1,50,-79856,1851488,-48318,47080,590873,3341,-579016,-102236,1851488,-0.3046265,7.0628662,0
6471,1779177382123205762,1,1,50,-79856,1851488,-47791,44177,589508,3505,-581717,-102236,1851488,-0.3046265,7.0628662,0
6472,1779177382128222422,1,1,50,-79856,1851488,-47294,41250,588618,3683,-583459,-102236,1851488,-0.3046265,7.0628662,0
6473,1779177382133226411,1,1,50,-79744,1851488,-46623,37083,588559,3879,-583232,-102114,1851488,-0.3041992,7.0628662,0
6474,1779177382138213663,1,1,50,-78608,1851488,-47533,39217,588262,4130,-580206,-100977,1851488,-0.2998657,7.0628662,0
6475,1779177382143285525,1,1,50,-77824,1851488,-48462,41427,588321,4385,-575485,-100192,1851488,-0.2968750,7.0628662,0
6476,1779177382148199047,1,1,50,-78240,1851488,-48001,38627,588025,4529,-569857,-100611,1851488,-0.2984619,7.0628662,0
6477,1779177382153197371,1,1,50,-79008,1851488,-48958,41104,588381,4551,-564498,-101383,1851488,-0.3013916,7.0628662,0
6478,1779177382158207216,1,1,50,-79856,1851488,-48491,38300,589093,4457,-559739,-102236,1851488,-0.3046265,7.0628662,0
6479,1779177382163202212,1,1,50,-79856,1851488,-49451,40940,589805,4318,-555808,-102236,1851488,-0.3046265,7.0628662,0
6480,1779177382168205656,1,1,50,-79856,1851488,-48986,38169,590636,4148,-553720,-102236,1851488,-0.3046265,7.0628662,0
6481,1779177382173204877,1,1,50,-79856,1851488,-49951,40967,590754,3964,-553766,-102236,1851488,-0.3046265,7.0628662,0
6482,1779177382178207105,1,1,50,-79856,1851488,-50950,43894,591467,3799,-555822,-102236,1851488,-0.3046265,7.0628662,0
6483,1779177382183229622,1,1,50,-79856,1851488,-50437,39260,591763,3672,-559161,-102236,1851488,-0.3046265,7.0628662,0
6484,1779177382188197353,1,1,50,-79856,1851488,-51513,42223,591882,3596,-562851,-102236,1851488,-0.3046265,7.0628662,0
6485,1779177382193197086,1,1,50,-79856,1851488,-52615,45280,591882,3570,-566428,-102236,1851488,-0.3046265,7.0628662,0
6486,1779177382198207250,1,1,50,-79856,1851488,-52104,42431,591111,3582,-568813,-102236,1851488,-0.3046265,7.0628662,0
6487,1779177382203199974,1,1,50,-79856,1851488,-53178,45521,591051,3621,-569158,-102236,1851488,-0.3046265,7.0628662,0
6488,1779177382208209883,1,1,50,-79856,1851488,-52664,42679,590695,3659,-567307,-102236,1851488,-0.3046265,7.0628662,0
6489,1779177382213201999,1,1,50,-79856,1851488,-53686,45771,591111,3676,-563630,-102236,1851488,-0.3046265,7.0628662,0
6490,1779177382218225508,1,1,50,-79856,1851488,-53168,42964,591585,3652,-558739,-102236,1851488,-0.3046265,7.0628662,0
6491,1779177382223203224,1,1,50,-79856,1851488,-54169,46209,591941,3572,-552936,-102236,1851488,-0.3046265,7.0628662,0
6492,1779177382228386768,1,1,50,-79856,1851488,-55133,49348,592713,3429,-547692,-102236,1851488,-0.3046265,7.0628662,0
6493,1779177382233225153,1,1,50,-79856,1851488,-55943,51649,593484,3248,-542542,-102236,1851488,-0.3046265,7.0628662,0
6494,1779177382238242902,1,1,50,-79856,1851488,-55359,48938,594849,3021,-540299,-102236,1851488,-0.3046265,7.0628662,0
6495,1779177382243227722,1,1,50,-102224,1851488,-56383,52198,595502,2788,-540753,-102236,1851488,-0.3899536,7.0628662,0
6496,1779177382248205245,1,1,50,-102224,1851488,-57387,55402,596273,2583,-544294,-102236,1851488,-0.3899536,7.0628662,0
6497,1779177382253219026,1,1,50,-102224,1851488,-56763,52641,596807,2439,-550627,-102236,1851488,-0.3899536,7.0628662,0
6498,1779177382258211622,1,1,50,-102224,1851488,-56172,49854,596807,2382,-558365,-102236,1851488,-0.3899536,7.0628662,0
6499,1779177382263210234,1,1,50,-102224,1851488,-57074,52869,596926,2425,-566057,-102236,1851488,-0.3899536,7.0628662,0
6500,1779177382268219567,1,1,50,-102224,1851488,-57955,55811,596333,2556,-572319,-102236,1851488,-0.3899536,7.0628662,0
6501,1779177382273212579,1,1,50,-102224,1851488,-57328,52934,596214,2754,-576198,-102236,1851488,-0.3899536,7.0628662,0
6502,1779177382278212535,1,1,50,-102224,1851488,-58160,55826,596333,2990,-577323,-102236,1851488,-0.3899536,7.0628662,0
6503,1779177382283240844,1,1,50,-102224,1851488,-58840,57172,596985,3234,-576245,-102236,1851488,-0.3899536,7.0628662,0
6504,1779177382288468262,1,1,50,-102224,1851488,-58163,54169,597579,3464,-574316,-102236,1851488,-0.3899536,7.0628662,0
6505,1779177382293252629,1,1,50,-102224,1851488,-59041,57077,597638,3639,-570915,-102236,1851488,-0.3899536,7.0628662,0
6506,1779177382298218665,1,1,50,-102224,1851488,-59881,59870,598469,3776,-568295,-102236,1851488,-0.3899536,7.0628662,0
6507,1779177382303271966,1,1,50,-102224,1851488,-60673,62529,599240,3883,-565790,-102236,1851488,-0.3899536,7.0628662,0
6508,1779177382308206737,1,1,50,-102224,1851488,-58549,54233,600546,3962,-563010,-102236,1851488,-0.3899536,7.0628662,0
6509,1779177382313205093,1,1,50,-102224,1851488,-59285,56946,601792,4016,-561162,-102236,1851488,-0.3899536,7.0628662,0
6510,1779177382318212122,1,1,50,-102224,1851488,-59995,59597,603276,4059,-560605,-102236,1851488,-0.3899536,7.0628662,0
6511,1779177382323223439,1,1,50,-102224,1851488,-60687,62215,604522,4105,-561223,-102236,1851488,-0.3899536,7.0628662,0
6512,1779177382328202786,1,1,50,-102224,1851488,-59974,59414,605531,4166,-562616,-102236,1851488,-0.3899536,7.0628662,0
6513,1779177382333297849,1,1,50,-102224,1851488,-59659,59566,606362,4251,-565086,-102236,1851488,-0.3899536,7.0628662,0
6514,1779177382338234924,1,1,50,-102224,1851488,-60353,62077,606480,4360,-567603,-102236,1851488,-0.3899536,7.0628662,0
6515,1779177382343219168,1,1,50,-102224,1851488,-59638,59234,606599,4497,-570389,-102236,1851488,-0.3899536,7.0628662,0
6516,1779177382348218036,1,1,50,-102224,1851488,-60278,61642,606302,4657,-572771,-102236,1851488,-0.3899536,7.0628662,0
6517,1779177382353219656,1,1,50,-102224,1851488,-60916,64060,606421,4840,-574403,-102236,1851488,-0.3899536,7.0628662,0
6518,1779177382358280990,1,1,50,-102224,1851488,-60165,61149,606540,5035,-575109,-102236,1851488,-0.3899536,7.0628662,0
6519,1779177382363282866,1,1,50,-102224,1851488,-60754,63505,606718,5227,-574339,-102236,1851488,-0.3899536,7.0628662,0
6520,1779177382368198725,1,1,50,-102224,1851488,-61334,65863,606777,5395,-571983,-102236,1851488,-0.3899536,7.0628662,0
6521,1779177382373217914,1,1,50,-102224,1851488,-60567,63008,606540,5525,-568719,-102236,1851488,-0.3899536,7.0628662,0
6522,1779177382378229678,1,1,50,-102224,1851488,-61113,65399,607489,5615,-565033,-102236,1851488,-0.3899536,7.0628662,0
6523,1779177382383242595,1,1,50,-102224,1851488,-62345,66590,607904,5658,-561783,-102236,1851488,-0.3899536,7.0628662,0
6524,1779177382388223383,1,1,50,-102224,1851488,-62966,68977,608320,5661,-559181,-102236,1851488,-0.3899536,7.0628662,0
6525,1779177382393288876,1,1,50,-102224,1851488,-62153,66154,608498,5633,-557464,-102236,1851488,-0.3899536,7.0628662,0
6526,1779177382398219935,1,1,50,-102224,1851488,-62758,68621,608795,5589,-555967,-102236,1851488,-0.3899536,7.0628662,0
6527,1779177382403223188,1,1,50,-102224,1851488,-63356,71088,609388,5535,-555396,-102236,1851488,-0.3899536,7.0628662,0
6528,1779177382408234952,1,1,50,-102224,1851488,-61188,63060,609269,5475,-555152,-102236,1851488,-0.3899536,7.0628662,0
6529,1779177382413206556,1,1,50,-102224,1851488,-61735,65548,609803,5421,-554719,-102236,1851488,-0.3899536,7.0628662,0
6530,1779177382418235121,1,1,50,-102224,1851488,-62271,68023,609803,5365,-553991,-102236,1851488,-0.3899536,7.0628662,0
6531,1779177382423206180,1,1,50,-102224,1851488,-62808,70531,610159,5307,-552668,-102236,1851488,-0.3899536,7.0628662,0
6532,1779177382428223769,1,1,50,-102224,1851488,-61983,67764,610753,5241,-551507,-102236,1851488,-0.3899536,7.0628662,0
6533,1779177382433246606,1,1,50,-102224,1851488,-61882,70458,611228,5169,-550735,-102236,1851488,-0.3899536,7.0628662,0
6534,1779177382438231522,1,1,50,-102224,1851488,-62470,73087,611287,5093,-550509,-102236,1851488,-0.3899536,7.0628662,0
6535,1779177382443204918,1,1,50,-102224,1851488,-61625,70346,610872,5015,-551048,-102236,1851488,-0.3899536,7.0628662,0
6536,1779177382448201802,1,1,50,-102224,1851488,-62172,72950,611702,4956,-552403,-102236,1851488,-0.3899536,7.0628662,0
6537,1779177382453204510,1,1,50,-102224,1851488,-62693,75483,612533,4926,-554187,-102236,1851488,-0.3899536,7.0628662,0
6538,1779177382458233939,1,1,50,-102224,-1851504,-61808,72685,614076,4936,-556404,-102236,1851488,-0.3899536,-7.0629272,0
6539,1779177382463210791,1,1,50,-102224,-1851504,-62298,75224,615085,4984,-558677,-102236,-1851504,-0.3899536,-7.0629272,0
6540,1779177382468243068,1,1,50,-102224,-1851504,-61411,72400,616331,5071,-561221,-102236,-1851504,-0.3899536,-7.0629272,0
6541,1779177382473214352,1,1,50,-102224,-1851504,-61865,74934,617637,5198,-563541,-102236,-1851504,-0.3899536,-7.0629272,0
6542,1779177382478223108,1,1,50,-102224,-1851504,-62283,77349,618823,5360,-565926,-102236,-1851504,-0.3899536,-7.0629272,0
6543,1779177382483339643,1,1,50,-102224,-1851504,-60870,72497,619714,5557,-568175,-102236,-1851504,-0.3899536,-7.0629272,0
6544,1779177382488206540,1,1,50,-102224,-1851504,-61338,74913,619892,5762,-569004,-102236,-1851504,-0.3899536,-7.0629272,0
6545,1779177382493204513,1,1,50,-102224,-1851504,-63145,82303,620782,5981,-570069,-102236,-1851504,-0.3899536,-7.0629272,0
6546,1779177382498281367,1,1,50,-102224,-1851504,-62157,79403,621613,6213,-571239,-102236,-1851504,-0.3899536,-7.0629272,0
6547,1779177382503214250,1,1,50,-102224,-1851504,-61226,76581,622859,6453,-571941,-102236,-1851504,-0.3899536,-7.0629272,0
6548,1779177382508220030,1,1,50,-102224,-1851504,-60311,73715,623215,6695,-572542,-102236,-1851504,-0.3899536,-7.0629272,0
6549,1779177382513232531,1,1,50,-102224,-1851504,-60639,75875,623690,6936,-572192,-102236,-1851504,-0.3899536,-7.0629272,0
6550,1779177382518235175,1,1,50,-102224,-1851504,-60936,77949,624758,7170,-570353,-102236,-1851504,-0.3899536,-7.0629272,0
6551,1779177382523230267,1,1,50,-102224,-1851504,-61223,80017,626182,7381,-566814,-102236,-1851504,-0.3899536,-7.0629272,0
6552,1779177382528204975,1,1,50,-102224,-1851504,-60264,77223,627547,7548,-561716,-102236,-1851504,-0.3899536,-7.0629272,0
6553,1779177382533248516,1,1,50,-102224,-1851504,-61658,81879,628318,7649,-556082,-102236,-1851504,-0.3899536,-7.0629272,0
6554,1779177382538240376,1,1,50,-102224,-1851504,-61937,83920,629921,7687,-550593,-102236,-1851504,-0.3899536,-7.0629272,0
6555,1779177382543233581,1,1,50,-102224,-1851504,-60924,81193,631404,7668,-546231,-102236,-1851504,-0.3899536,-7.0629272,0
6556,1779177382548205024,1,1,50,-102224,-1851504,-61152,83188,633125,7611,-543527,-102236,-1851504,-0.3899536,-7.0629272,0
6557,1779177382553231829,1,1,50,-102224,-1851504,-61354,85114,634431,7535,-543221,-102236,-1851504,-0.3899536,-7.0629272,0
6558,1779177382558252074,1,1,50,-102224,-1851504,-59151,77721,636389,7479,-545017,-102236,-1851504,-0.3899536,-7.0629272,0
6559,1779177382563242494,1,1,50,-102224,-1851504,-59310,79641,638703,7475,-548282,-102236,-1851504,-0.3899536,-7.0629272,0
6560,1779177382568275315,1,1,50,-102224,-1851504,-59440,81455,641374,7541,-552709,-102236,-1851504,-0.3899536,-7.0629272,0
6561,1779177382573203654,1,1,50,-102224,-1851504,-59579,83273,643095,7677,-557153,-102236,-1851504,-0.3899536,-7.0629272,0
6562,1779177382578231035,1,1,50,-102224,-1851504,-58545,80449,645053,7888,-561771,-102236,-1851504,-0.3899536,-7.0629272,0
6563,1779177382583214607,1,1,50,-102224,-1851504,-58815,83530,647189,8169,-565180,-102236,-1851504,-0.3899536,-7.0629272,0
6564,1779177382588206659,1,1,50,-102224,-1851504,-58933,85121,649326,8502,-567187,-102236,-1851504,-0.3899536,-7.0629272,0
6565,1779177382593226487,1,1,50,-102224,-1851504,-57865,82271,651106,8864,-567762,-102236,-1851504,-0.3899536,-7.0629272,0
6566,1779177382598215372,1,1,50,-102224,-1851504,-57947,83828,653123,9233,-566842,-102236,-1851504,-0.3899536,-7.0629272,0
6567,1779177382603424773,1,1,50,-102224,-1851504,-57965,85217,655082,9606,-565353,-102236,-1851504,-0.3899536,-7.0629272,0
6568,1779177382608206420,1,1,50,-79856,-1851504,-56932,82534,657159,9932,-561191,-102236,-1851504,-0.3046265,-7.0629272,0
6569,1779177382613234153,1,1,50,-102224,-1851504,-55873,79727,659058,10220,-558267,-102236,-1851504,-0.3899536,-7.0629272,0
6570,1779177382618243037,1,1,50,-102224,-1851504,-55874,81218,660838,10471,-556183,-102236,-1851504,-0.3899536,-7.0629272,0
6571,1779177382623225521,1,1,50,-102224,-1851504,-55863,82668,662559,10698,-555493,-102236,-1851504,-0.3899536,-7.0629272,0
6572,1779177382628225446,1,1,50,-102224,-1851504,-54798,79887,664102,10920,-556211,-102236,-1851504,-0.3899536,-7.0629272,0
6573,1779177382633251995,1,1,50,-102224,-1851504,-54679,82222,664873,11149,-557838,-102236,-1851504,-0.3899536,-7.0629272,0
6574,1779177382638371186,1,1,50,-102224,-1851504,-54643,83458,665704,11401,-560007,-102236,-1851504,-0.3899536,-7.0629272,0
6575,1779177382643219714,1,1,50,-102224,-1851504,-54662,84820,667188,11671,-560641,-102236,-1851504,-0.3899536,-7.0629272,0
6576,1779177382648234071,1,1,50,-79856,-1851504,-53555,82005,669443,11968,-561454,-102236,-1851504,-0.3046265,-7.0629272,0
6577,1779177382653237259,1,1,50,-79856,-1851504,-51522,81897,672528,12294,-560990,-102236,-1851504,-0.3046265,-7.0629272,0
6578,1779177382658259488,1,1,50,-79856,-1851504,-50436,79089,675555,12630,-559211,-102236,-1851504,-0.3046265,-7.0629272,0
6579,1779177382663252596,1,1,50,-79856,-1851504,-50362,80283,678641,12956,-555797,-102236,-1851504,-0.3046265,-7.0629272,0
6580,1779177382668263081,1,1,50,-79856,-1851504,-49286,77521,682142,13256,-551420,-102236,-1851504,-0.3046265,-7.0629272,0
6581,1779177382673229469,1,1,50,-79856,1851488,-49176,78701,685940,13519,-546966,-102236,-1851504,-0.3046265,7.0628662,0
6582,1779177382678214193,1,1,50,-79856,1851488,-49053,79855,689085,13741,-544037,-102236,1851488,-0.3046265,7.0628662,0
6583,1779177382683237413,1,1,50,-79856,1851488,-48055,80329,690272,13924,-543438,-102236,1851488,-0.3046265,7.0628662,0
6584,1779177382688235386,1,1,50,-79856,1851488,-46963,77605,691281,14100,-545096,-102236,1851488,-0.3046265,7.0628662,0
6585,1779177382693229102,1,1,50,-79856,1851488,-46835,78606,692764,14305,-548779,-102236,1851488,-0.3046265,7.0628662,0
6586,1779177382698237890,1,1,50,-79856,1851488,-46699,79545,694960,14576,-553777,-102236,1851488,-0.3046265,7.0628662,0
6587,1779177382703297208,1,1,50,-79856,1851488,-44191,76654,697690,14937,-559342,-102236,1851488,-0.3046265,7.0628662,0
6588,1779177382708229067,1,1,50,-79856,1851488,-44045,77532,700894,15383,-563603,-102236,1851488,-0.3046265,7.0628662,0
6589,1779177382713239519,1,1,50,-79856,1851488,-42959,74695,703446,15903,-566197,-102236,1851488,-0.3046265,7.0628662,0
6590,1779177382718245588,1,1,50,-79856,1851488,-42768,75474,706947,16471,-565868,-102236,1851488,-0.3046265,7.0628662,0
6591,1779177382723244744,1,1,50,-79856,1851488,-42561,76201,710745,17048,-563385,-102236,1851488,-0.3046265,7.0628662,0
6592,1779177382728229340,1,1,50,-79856,1851488,-42348,76920,715136,17608,-560275,-102236,1851488,-0.3046265,7.0628662,0
6593,1779177382733243249,1,1,50,-79856,1851488,-40937,74511,719468,18147,-557786,-102236,1851488,-0.3046265,7.0628662,0
6594,1779177382738228997,1,1,50,-79856,1851488,-40706,75190,722139,18650,-555833,-102236,1851488,-0.3046265,7.0628662,0
6595,1779177382743240505,1,1,50,-79856,1851488,-40465,75821,721901,19100,-554521,-102236,1851488,-0.3046265,7.0628662,0
6596,1779177382748233293,1,1,50,-79856,1851488,-39360,73056,722910,19517,-553745,-102236,1851488,-0.3046265,7.0628662,0
6597,1779177382753349892,1,1,50,-79856,1851488,-37970,73258,726827,19957,-554524,-102236,1851488,-0.3046265,7.0628662,0
6598,1779177382758233270,1,1,50,-79856,1851488,-37723,73857,730803,20411,-554845,-102236,1851488,-0.3046265,7.0628662,0
6599,1779177382763293676,1,1,50,-79856,1851488,-36608,71041,734067,20901,-556498,-102236,1851488,-0.3046265,7.0628662,0
6600,1779177382768233279,1,1,50,-79856,1851488,-36323,71548,738458,21429,-557282,-102236,1851488,-0.3046265,7.0628662,0
6601,1779177382773279828,1,1,50,-79856,1851488,-35999,71937,744689,22027,-557827,-102236,1851488,-0.3046265,7.0628662,0
